Time, Frequency, Resistance 
11/1/2021 18:25:1.960822, 5000106.4, 330.05
11/1/2021 18:25:2.959259, 5000106.4, 330.06
11/1/2021 18:25:3.959990, 5000106.4, 330.06
11/1/2021 18:25:4.960262, 5000106.4, 330.06
11/1/2021 18:25:5.960944, 5000106.4, 330.05
11/1/2021 18:25:6.960709, 5000106.4, 330.05
11/1/2021 18:25:7.960365, 5000106.4, 330.05
11/1/2021 18:25:8.961218, 5000106.4, 330.05
11/1/2021 18:25:9.960680, 5000106.4, 330.06
11/1/2021 18:25:10.959980, 5000106.4, 330.06
11/1/2021 18:25:11.960456, 5000106.4, 330.05
11/1/2021 18:25:12.959797, 5000106.4, 330.05
11/1/2021 18:25:13.959313, 5000106.4, 330.05
11/1/2021 18:25:14.960900, 5000106.4, 330.05
11/1/2021 18:25:15.960553, 5000106.5, 330.05
11/1/2021 18:25:16.959029, 5000106.4, 330.05
11/1/2021 18:25:17.960768, 5000106.4, 330.05
11/1/2021 18:25:18.959592, 5000106.4, 330.05
11/1/2021 18:25:19.959383, 5000106.4, 330.05
11/1/2021 18:25:20.959329, 5000106.4, 330.05
11/1/2021 18:25:21.960149, 5000106.4, 330.05
11/1/2021 18:25:22.960377, 5000106.5, 330.05
11/1/2021 18:25:23.959763, 5000106.4, 330.05
11/1/2021 18:25:24.959284, 5000106.4, 330.05
11/1/2021 18:25:25.960415, 5000106.4, 330.05
11/1/2021 18:25:26.960402, 5000106.4, 330.05
11/1/2021 18:25:27.959630, 5000106.5, 330.05
11/1/2021 18:25:28.961121, 5000106.4, 330.05
11/1/2021 18:25:29.960590, 5000106.5, 330.05
11/1/2021 18:25:30.960464, 5000106.4, 330.05
11/1/2021 18:25:31.960777, 5000106.4, 330.05
11/1/2021 18:25:32.959441, 5000106.5, 330.05
11/1/2021 18:25:33.960444, 5000106.5, 330.05
11/1/2021 18:25:34.960476, 5000106.6, 330.05
11/1/2021 18:25:35.960266, 5000106.4, 330.05
11/1/2021 18:25:36.959287, 5000106.4, 330.05
11/1/2021 18:25:37.960372, 5000106.5, 330.05
11/1/2021 18:25:38.960063, 5000106.4, 330.05
11/1/2021 18:25:39.959697, 5000106.5, 330.05
11/1/2021 18:25:40.960862, 5000106.5, 330.05
11/1/2021 18:25:41.960618, 5000106.5, 330.05
11/1/2021 18:25:42.959538, 5000106.6, 330.05
11/1/2021 18:25:43.960449, 5000106.6, 330.04
11/1/2021 18:25:44.961243, 5000106.5, 330.04
11/1/2021 18:25:45.960624, 5000106.6, 330.05
11/1/2021 18:25:46.960034, 5000106.5, 330.05
11/1/2021 18:25:47.961036, 5000106.5, 330.05
11/1/2021 18:25:48.958864, 5000106.6, 330.05
11/1/2021 18:25:49.959875, 5000106.5, 330.05
11/1/2021 18:25:50.959492, 5000106.5, 330.04
11/1/2021 18:25:51.960398, 5000106.6, 330.05
11/1/2021 18:25:52.959003, 5000106.5, 330.05
11/1/2021 18:25:53.960504, 5000106.5, 330.05
11/1/2021 18:25:54.961124, 5000106.6, 330.05
11/1/2021 18:25:55.958740, 5000106.5, 330.05
11/1/2021 18:25:56.960795, 5000106.5, 330.05
11/1/2021 18:25:57.960473, 5000106.6, 330.04
11/1/2021 18:25:58.960346, 5000106.6, 330.04
11/1/2021 18:25:59.960873, 5000106.6, 330.04
11/1/2021 18:26:0.960420, 5000106.6, 330.05
11/1/2021 18:26:1.960876, 5000106.5, 330.04
11/1/2021 18:26:2.960881, 5000106.5, 330.05
11/1/2021 18:26:3.959751, 5000106.6, 330.05
11/1/2021 18:26:4.959858, 5000106.5, 330.05
11/1/2021 18:26:5.961290, 5000106.5, 330.05
11/1/2021 18:26:6.959637, 5000106.6, 330.04
11/1/2021 18:26:7.960333, 5000106.5, 330.05
11/1/2021 18:26:8.961073, 5000106.5, 330.04
11/1/2021 18:26:9.960568, 5000106.6, 330.04
11/1/2021 18:26:10.960643, 5000106.6, 330.04
11/1/2021 18:26:11.959645, 5000106.6, 330.04
11/1/2021 18:26:12.959748, 5000106.6, 330.04
11/1/2021 18:26:13.960627, 5000106.5, 330.04
11/1/2021 18:26:14.960867, 5000106.5, 330.04
11/1/2021 18:26:15.961091, 5000106.6, 330.04
11/1/2021 18:26:16.960376, 5000106.6, 330.04
11/1/2021 18:26:17.960955, 5000106.5, 330.04
11/1/2021 18:26:18.960387, 5000106.6, 330.04
11/1/2021 18:26:19.961207, 5000106.6, 330.04
11/1/2021 18:26:20.961320, 5000106.5, 330.04
11/1/2021 18:26:21.960296, 5000106.6, 330.04
11/1/2021 18:26:22.959526, 5000106.6, 330.04
11/1/2021 18:26:23.961705, 5000106.5, 330.04
11/1/2021 18:26:24.960441, 5000106.6, 330.04
11/1/2021 18:26:25.962344, 5000106.6, 330.04
11/1/2021 18:26:26.960620, 5000106.6, 330.04
11/1/2021 18:26:27.959414, 5000106.6, 330.04
11/1/2021 18:26:28.961245, 5000106.6, 330.04
11/1/2021 18:26:29.961879, 5000106.6, 330.04
11/1/2021 18:26:30.959972, 5000106.5, 330.04
11/1/2021 18:26:31.960417, 5000106.6, 330.04
11/1/2021 18:26:32.960434, 5000106.6, 330.04
11/1/2021 18:26:33.960811, 5000106.6, 330.04
11/1/2021 18:26:34.959590, 5000106.6, 330.04
11/1/2021 18:26:35.960375, 5000106.6, 330.03
11/1/2021 18:26:36.959973, 5000106.6, 330.04
11/1/2021 18:26:37.960667, 5000106.6, 330.03
11/1/2021 18:26:38.960680, 5000106.6, 330.03
11/1/2021 18:26:39.961098, 5000106.6, 330.04
11/1/2021 18:26:40.960648, 5000106.6, 330.04
11/1/2021 18:26:41.960748, 5000106.6, 330.04
11/1/2021 18:26:42.960575, 5000106.6, 330.04
11/1/2021 18:26:43.958962, 5000106.7, 330.04
11/1/2021 18:26:44.960561, 5000106.6, 330.04
11/1/2021 18:26:45.961185, 5000106.6, 330.04
11/1/2021 18:26:46.960687, 5000106.6, 330.04
11/1/2021 18:26:47.960254, 5000106.6, 330.04
11/1/2021 18:26:48.960697, 5000106.6, 330.04
11/1/2021 18:26:49.959919, 5000106.6, 330.04
11/1/2021 18:26:50.959898, 5000106.7, 330.04
11/1/2021 18:26:51.959948, 5000106.7, 330.04
11/1/2021 18:26:52.960441, 5000106.6, 330.04
11/1/2021 18:26:53.961126, 5000106.7, 330.04
11/1/2021 18:26:54.960544, 5000106.7, 330.04
11/1/2021 18:26:55.961138, 5000106.7, 330.04
11/1/2021 18:26:56.960758, 5000106.6, 330.04
11/1/2021 18:26:57.960484, 5000106.6, 330.04
11/1/2021 18:26:58.960869, 5000106.7, 330.04
11/1/2021 18:26:59.960465, 5000106.7, 330.04
11/1/2021 18:27:0.960929, 5000106.7, 330.04
11/1/2021 18:27:1.960292, 5000106.6, 330.04
11/1/2021 18:27:2.961203, 5000106.7, 330.04
11/1/2021 18:27:3.960574, 5000106.7, 330.04
11/1/2021 18:27:4.960448, 5000106.7, 330.04
11/1/2021 18:27:5.960047, 5000106.8, 330.04
11/1/2021 18:27:6.960206, 5000106.6, 330.04
11/1/2021 18:27:7.961121, 5000106.7, 330.04
11/1/2021 18:27:8.960698, 5000106.8, 330.04
11/1/2021 18:27:9.961315, 5000106.7, 330.04
11/1/2021 18:27:10.960147, 5000106.6, 330.04
11/1/2021 18:27:11.960739, 5000106.6, 330.04
11/1/2021 18:27:12.959991, 5000106.7, 330.04
11/1/2021 18:27:13.960549, 5000106.7, 330.04
11/1/2021 18:27:14.961097, 5000106.7, 330.04
11/1/2021 18:27:15.960748, 5000106.7, 330.04
11/1/2021 18:27:16.960451, 5000106.7, 330.04
11/1/2021 18:27:17.961271, 5000106.8, 330.04
11/1/2021 18:27:18.960039, 5000106.7, 330.04
11/1/2021 18:27:19.959780, 5000106.7, 330.04
11/1/2021 18:27:20.960795, 5000106.6, 330.04
11/1/2021 18:27:21.959769, 5000106.7, 330.04
11/1/2021 18:27:22.960166, 5000106.7, 330.04
11/1/2021 18:27:23.960807, 5000106.7, 330.04
11/1/2021 18:27:24.959159, 5000106.6, 330.04
11/1/2021 18:27:25.960692, 5000106.7, 330.03
11/1/2021 18:27:26.961401, 5000106.7, 330.04
11/1/2021 18:27:27.960973, 5000106.7, 330.04
11/1/2021 18:27:28.960225, 5000106.8, 330.04
11/1/2021 18:27:29.960623, 5000106.7, 330.04
11/1/2021 18:27:30.961156, 5000106.6, 330.04
11/1/2021 18:27:31.960555, 5000106.7, 330.04
11/1/2021 18:27:32.960422, 5000106.7, 330.04
11/1/2021 18:27:33.960962, 5000106.8, 330.04
11/1/2021 18:27:34.959922, 5000106.7, 330.04
11/1/2021 18:27:35.959763, 5000106.7, 330.04
11/1/2021 18:27:36.960003, 5000106.8, 330.04
11/1/2021 18:27:37.960762, 5000106.8, 330.04
11/1/2021 18:27:38.961169, 5000106.7, 330.04
11/1/2021 18:27:39.959456, 5000106.6, 330.04
11/1/2021 18:27:40.960929, 5000106.6, 330.04
11/1/2021 18:27:41.959466, 5000106.7, 330.04
11/1/2021 18:27:42.960322, 5000106.7, 330.04
11/1/2021 18:27:43.961394, 5000106.7, 330.04
11/1/2021 18:27:44.960974, 5000106.7, 330.04
11/1/2021 18:27:45.960914, 5000106.6, 330.03
11/1/2021 18:27:46.960764, 5000106.7, 330.04
11/1/2021 18:27:47.961294, 5000106.7, 330.04
11/1/2021 18:27:48.960753, 5000106.7, 330.04
11/1/2021 18:27:49.960552, 5000106.8, 330.04
11/1/2021 18:27:50.959934, 5000106.7, 330.04
11/1/2021 18:27:51.959710, 5000106.7, 330.04
11/1/2021 18:27:52.960408, 5000106.8, 330.04
11/1/2021 18:27:53.960302, 5000106.8, 330.04
11/1/2021 18:27:54.960648, 5000106.8, 330.04
11/1/2021 18:27:55.961342, 5000106.8, 330.04
11/1/2021 18:27:56.960682, 5000106.7, 330.04
11/1/2021 18:27:57.960909, 5000106.8, 330.04
11/1/2021 18:27:58.959903, 5000106.8, 330.04
11/1/2021 18:27:59.960504, 5000106.8, 330.04
11/1/2021 18:28:0.961032, 5000106.8, 330.04
11/1/2021 18:28:1.960626, 5000106.6, 330.04
11/1/2021 18:28:2.960490, 5000106.7, 330.04
11/1/2021 18:28:3.960110, 5000106.8, 330.04
11/1/2021 18:28:4.959828, 5000106.7, 330.04
11/1/2021 18:28:5.960681, 5000106.7, 330.05
11/1/2021 18:28:6.959741, 5000106.7, 330.04
11/1/2021 18:28:7.959625, 5000106.8, 330.04
11/1/2021 18:28:8.961184, 5000106.8, 330.05
11/1/2021 18:28:9.960786, 5000106.7, 330.04
11/1/2021 18:28:10.961669, 5000106.7, 330.05
11/1/2021 18:28:11.961175, 5000106.6, 330.05
11/1/2021 18:28:12.960326, 5000106.6, 330.04
11/1/2021 18:28:13.959664, 5000106.7, 330.05
11/1/2021 18:28:14.961054, 5000106.8, 330.05
11/1/2021 18:28:15.960592, 5000106.7, 330.04
11/1/2021 18:28:16.961103, 5000106.6, 330.04
11/1/2021 18:28:17.960629, 5000106.6, 330.05
11/1/2021 18:28:18.961046, 5000106.8, 330.05
11/1/2021 18:28:19.959387, 5000106.8, 330.05
11/1/2021 18:28:20.959902, 5000106.8, 330.05
11/1/2021 18:28:21.960659, 5000106.7, 330.05
11/1/2021 18:28:22.960223, 5000106.7, 330.05
11/1/2021 18:28:23.959965, 5000106.7, 330.05
11/1/2021 18:28:24.960654, 5000106.8, 330.05
11/1/2021 18:28:25.961152, 5000106.8, 330.05
11/1/2021 18:28:26.961004, 5000106.8, 330.05
11/1/2021 18:28:27.960630, 5000106.8, 330.05
11/1/2021 18:28:28.961184, 5000106.8, 330.05
11/1/2021 18:28:29.959460, 5000106.8, 330.05
11/1/2021 18:28:30.959990, 5000106.8, 330.04
11/1/2021 18:28:31.959575, 5000106.8, 330.05
11/1/2021 18:28:32.961431, 5000106.8, 330.05
11/1/2021 18:28:33.961107, 5000106.8, 330.05
11/1/2021 18:28:34.960444, 5000106.8, 330.05
11/1/2021 18:28:35.960188, 5000106.8, 330.05
11/1/2021 18:28:36.959885, 5000106.8, 330.04
11/1/2021 18:28:37.960505, 5000106.8, 330.05
11/1/2021 18:28:38.960679, 5000106.8, 330.05
11/1/2021 18:28:39.961235, 5000106.8, 330.05
11/1/2021 18:28:40.961215, 5000106.8, 330.05
11/1/2021 18:28:41.960858, 5000106.8, 330.05
11/1/2021 18:28:42.960587, 5000106.8, 330.05
11/1/2021 18:28:43.960969, 5000106.8, 330.05
11/1/2021 18:28:44.960976, 5000106.8, 330.04
11/1/2021 18:28:45.961133, 5000106.8, 330.04
11/1/2021 18:28:46.960742, 5000106.8, 330.04
11/1/2021 18:28:47.961242, 5000106.7, 330.04
11/1/2021 18:28:48.961630, 5000106.8, 330.04
11/1/2021 18:28:49.959843, 5000106.8, 330.04
11/1/2021 18:28:50.961445, 5000106.8, 330.04
11/1/2021 18:28:51.960813, 5000106.8, 330.04
11/1/2021 18:28:52.962361, 5000106.8, 330.05
11/1/2021 18:28:53.960894, 5000106.8, 330.05
11/1/2021 18:28:54.961652, 5000106.8, 330.05
11/1/2021 18:28:55.961198, 5000106.8, 330.05
11/1/2021 18:28:56.960761, 5000106.8, 330.04
11/1/2021 18:28:57.960029, 5000106.8, 330.04
11/1/2021 18:28:58.961430, 5000106.8, 330.05
11/1/2021 18:28:59.962880, 5000106.9, 330.05
11/1/2021 18:29:0.961994, 5000106.8, 330.05
11/1/2021 18:29:1.959999, 5000106.8, 330.04
11/1/2021 18:29:2.960344, 5000106.9, 330.04
11/1/2021 18:29:3.960873, 5000106.8, 330.04
11/1/2021 18:29:4.960478, 5000106.8, 330.04
11/1/2021 18:29:5.960217, 5000106.8, 330.04
11/1/2021 18:29:6.960262, 5000106.9, 330.04
11/1/2021 18:29:7.959569, 5000106.8, 330.04
11/1/2021 18:29:8.962169, 5000106.8, 330.04
11/1/2021 18:29:9.960829, 5000106.8, 330.05
11/1/2021 18:29:10.960986, 5000106.8, 330.05
11/1/2021 18:29:11.959766, 5000106.9, 330.05
11/1/2021 18:29:12.962591, 5000106.8, 330.05
11/1/2021 18:29:13.964429, 5000106.8, 330.05
11/1/2021 18:29:14.960838, 5000106.8, 330.05
11/1/2021 18:29:15.960849, 5000106.8, 330.05
11/1/2021 18:29:16.961571, 5000106.8, 330.05
11/1/2021 18:29:17.961190, 5000106.9, 330.05
11/1/2021 18:29:18.960625, 5000106.9, 330.05
11/1/2021 18:29:19.960964, 5000106.8, 330.05
11/1/2021 18:29:20.960292, 5000106.8, 330.05
11/1/2021 18:29:21.960470, 5000106.9, 330.05
11/1/2021 18:29:22.960455, 5000106.9, 330.05
11/1/2021 18:29:23.959633, 5000106.9, 330.05
11/1/2021 18:29:24.960570, 5000106.9, 330.05
11/1/2021 18:29:25.960652, 5000106.9, 330.05
11/1/2021 18:29:26.960334, 5000106.9, 330.05
11/1/2021 18:29:27.961389, 5000106.9, 330.05
11/1/2021 18:29:28.960781, 5000106.9, 330.05
11/1/2021 18:29:29.960516, 5000106.8, 330.05
11/1/2021 18:29:30.960720, 5000106.8, 330.05
11/1/2021 18:29:31.961181, 5000106.9, 330.05
11/1/2021 18:29:32.960615, 5000106.8, 330.05
11/1/2021 18:29:33.960588, 5000106.8, 330.05
11/1/2021 18:29:34.960678, 5000106.9, 330.05
11/1/2021 18:29:35.960788, 5000106.9, 330.05
11/1/2021 18:29:36.959590, 5000106.9, 330.05
11/1/2021 18:29:37.959717, 5000106.9, 330.05
11/1/2021 18:29:38.959910, 5000106.9, 330.05
11/1/2021 18:29:39.960548, 5000106.9, 330.05
11/1/2021 18:29:40.961012, 5000106.9, 330.05
11/1/2021 18:29:41.960580, 5000106.9, 330.05
11/1/2021 18:29:42.960670, 5000106.9, 330.05
11/1/2021 18:29:43.961110, 5000106.9, 330.05
11/1/2021 18:29:44.961326, 5000106.9, 330.05
11/1/2021 18:29:45.959976, 5000106.9, 330.05
11/1/2021 18:29:46.961366, 5000107.0, 330.05
11/1/2021 18:29:47.960949, 5000107.0, 330.05
11/1/2021 18:29:48.961177, 5000106.9, 330.05
11/1/2021 18:29:49.960162, 5000106.9, 330.05
11/1/2021 18:29:50.959968, 5000106.9, 330.05
11/1/2021 18:29:51.960324, 5000106.9, 330.05
11/1/2021 18:29:52.960174, 5000107.0, 330.05
11/1/2021 18:29:53.959221, 5000107.0, 330.05
11/1/2021 18:29:54.960376, 5000106.9, 330.05
11/1/2021 18:29:55.960100, 5000106.9, 330.05
11/1/2021 18:29:56.961002, 5000106.9, 330.05
11/1/2021 18:29:57.960026, 5000106.9, 330.06
11/1/2021 18:29:58.962492, 5000106.9, 330.05
11/1/2021 18:29:59.962320, 5000106.9, 330.05
11/1/2021 18:30:0.960232, 5000106.9, 330.05
11/1/2021 18:30:1.961174, 5000106.9, 330.05
11/1/2021 18:30:2.960610, 5000106.9, 330.05
11/1/2021 18:30:3.960668, 5000106.9, 330.05
11/1/2021 18:30:4.959474, 5000106.9, 330.05
11/1/2021 18:30:5.960712, 5000106.9, 330.05
11/1/2021 18:30:6.960208, 5000106.9, 330.05
11/1/2021 18:30:7.960155, 5000106.9, 330.05
11/1/2021 18:30:8.959794, 5000106.9, 330.05
11/1/2021 18:30:9.959453, 5000106.9, 330.05
11/1/2021 18:30:10.959745, 5000106.9, 330.05
11/1/2021 18:30:11.960072, 5000106.9, 330.05
11/1/2021 18:30:12.959793, 5000106.9, 330.06
11/1/2021 18:30:13.960149, 5000106.9, 330.05
11/1/2021 18:30:14.960354, 5000106.9, 330.06
11/1/2021 18:30:15.959346, 5000106.9, 330.06
11/1/2021 18:30:16.959434, 5000106.9, 330.06
11/1/2021 18:30:17.961055, 5000106.9, 330.05
11/1/2021 18:30:18.961597, 5000106.9, 330.06
11/1/2021 18:30:19.961329, 5000106.9, 330.06
11/1/2021 18:30:20.961367, 5000106.9, 330.06
11/1/2021 18:30:21.962152, 5000107.0, 330.06
11/1/2021 18:30:22.962294, 5000106.9, 330.06
11/1/2021 18:30:23.959097, 5000106.9, 330.06
11/1/2021 18:30:24.960600, 5000106.9, 330.06
11/1/2021 18:30:25.959990, 5000106.9, 330.06
11/1/2021 18:30:26.960825, 5000106.9, 330.06
11/1/2021 18:30:27.960623, 5000107.0, 330.06
11/1/2021 18:30:28.961083, 5000106.9, 330.06
11/1/2021 18:30:29.960442, 5000106.9, 330.06
11/1/2021 18:30:30.959514, 5000107.0, 330.06
11/1/2021 18:30:31.959807, 5000107.0, 330.06
11/1/2021 18:30:32.960669, 5000107.0, 330.06
11/1/2021 18:30:33.962290, 5000106.9, 330.06
11/1/2021 18:30:34.962043, 5000106.9, 330.06
11/1/2021 18:30:35.960328, 5000106.9, 330.06
11/1/2021 18:30:36.960377, 5000106.9, 330.06
11/1/2021 18:30:37.962573, 5000106.9, 330.06
11/1/2021 18:30:38.960833, 5000107.0, 330.06
11/1/2021 18:30:39.959390, 5000107.0, 330.06
11/1/2021 18:30:40.960601, 5000107.0, 330.06
11/1/2021 18:30:41.960367, 5000107.0, 330.06
11/1/2021 18:30:42.961174, 5000106.9, 330.06
11/1/2021 18:30:43.961386, 5000106.9, 330.06
11/1/2021 18:30:44.960031, 5000106.9, 330.06
11/1/2021 18:30:45.962082, 5000106.9, 330.06
11/1/2021 18:30:46.961065, 5000106.9, 330.06
11/1/2021 18:30:47.961436, 5000107.0, 330.06
11/1/2021 18:30:48.960726, 5000107.0, 330.06
11/1/2021 18:30:49.960282, 5000107.0, 330.07
11/1/2021 18:30:50.959674, 5000107.0, 330.07
11/1/2021 18:30:51.960810, 5000106.9, 330.07
11/1/2021 18:30:52.960883, 5000106.9, 330.07
11/1/2021 18:30:53.960900, 5000106.9, 330.07
11/1/2021 18:30:54.961654, 5000106.9, 330.07
11/1/2021 18:30:55.959344, 5000106.9, 330.07
11/1/2021 18:30:56.959925, 5000106.9, 330.07
11/1/2021 18:30:57.960924, 5000107.0, 330.07
11/1/2021 18:30:58.960966, 5000107.0, 330.08
11/1/2021 18:30:59.961482, 5000106.9, 330.07
11/1/2021 18:31:0.960632, 5000106.9, 330.08
11/1/2021 18:31:1.960111, 5000106.9, 330.08
11/1/2021 18:31:2.961148, 5000106.9, 330.08
11/1/2021 18:31:3.961253, 5000106.9, 330.08
11/1/2021 18:31:4.961725, 5000107.0, 330.07
11/1/2021 18:31:5.960083, 5000107.0, 330.08
11/1/2021 18:31:6.960787, 5000107.0, 330.08
11/1/2021 18:31:7.961156, 5000107.0, 330.08
11/1/2021 18:31:8.960399, 5000107.0, 330.08
11/1/2021 18:31:9.960485, 5000107.0, 330.08
11/1/2021 18:31:10.960413, 5000107.0, 330.08
11/1/2021 18:31:11.959132, 5000107.0, 330.09
11/1/2021 18:31:12.960540, 5000107.0, 330.09
11/1/2021 18:31:13.961637, 5000107.0, 330.09
11/1/2021 18:31:14.960558, 5000106.9, 330.08
11/1/2021 18:31:15.961074, 5000106.9, 330.08
11/1/2021 18:31:16.961515, 5000106.9, 330.08
