Time, Frequency, Resistance 
1/7/2021 12:56:7.319074, 5009765.4, 389.95
1/7/2021 12:56:8.318233, 5009765.4, 389.95
1/7/2021 12:56:9.318072, 5009765.4, 389.95
1/7/2021 12:56:10.318591, 5009765.4, 389.96
1/7/2021 12:56:11.320381, 5009765.3, 389.96
1/7/2021 12:56:12.318524, 5009765.3, 389.96
1/7/2021 12:56:13.317558, 5009765.4, 389.96
1/7/2021 12:56:14.318672, 5009765.3, 389.97
1/7/2021 12:56:15.318448, 5009765.4, 389.97
1/7/2021 12:56:16.319228, 5009765.3, 389.97
1/7/2021 12:56:17.318813, 5009765.3, 389.98
1/7/2021 12:56:18.319657, 5009765.4, 389.98
1/7/2021 12:56:19.318402, 5009765.3, 389.98
1/7/2021 12:56:20.319041, 5009765.3, 389.98
1/7/2021 12:56:21.319266, 5009765.3, 389.99
1/7/2021 12:56:22.319370, 5009765.2, 389.99
1/7/2021 12:56:23.318581, 5009765.2, 390.0
1/7/2021 12:56:24.319390, 5009765.1, 390.01
1/7/2021 12:56:25.319584, 5009765.1, 390.01
1/7/2021 12:56:26.319050, 5009765.1, 390.01
1/7/2021 12:56:27.318886, 5009765.1, 390.01
1/7/2021 12:56:28.319545, 5009765.1, 390.01
1/7/2021 12:56:29.319246, 5009765.1, 390.01
1/7/2021 12:56:30.318722, 5009765.1, 390.02
1/7/2021 12:56:31.319272, 5009765.1, 390.03
1/7/2021 12:56:32.318142, 5009765.1, 390.03
1/7/2021 12:56:33.319686, 5009765.0, 390.04
1/7/2021 12:56:34.319060, 5009765.0, 390.04
1/7/2021 12:56:35.319735, 5009765.0, 390.05
1/7/2021 12:56:36.319088, 5009765.0, 390.05
1/7/2021 12:56:37.319577, 5009765.0, 390.05
1/7/2021 12:56:38.318603, 5009765.0, 390.05
1/7/2021 12:56:39.320104, 5009765.0, 390.06
1/7/2021 12:56:40.321046, 5009764.9, 390.06
1/7/2021 12:56:41.319268, 5009764.9, 390.06
1/7/2021 12:56:42.319348, 5009764.9, 390.07
1/7/2021 12:56:43.319194, 5009764.9, 390.07
1/7/2021 12:56:44.319221, 5009764.9, 390.07
1/7/2021 12:56:45.318966, 5009764.8, 390.07
1/7/2021 12:56:46.319808, 5009764.8, 390.07
1/7/2021 12:56:47.320283, 5009764.8, 390.09
1/7/2021 12:56:48.319073, 5009764.7, 390.09
1/7/2021 12:56:49.319533, 5009764.7, 390.09
1/7/2021 12:56:50.320344, 5009764.7, 390.1
1/7/2021 12:56:51.319700, 5009764.7, 390.11
1/7/2021 12:56:52.320695, 5009764.6, 390.11
1/7/2021 12:56:53.318769, 5009764.6, 390.11
1/7/2021 12:56:54.319189, 5009764.6, 390.11
1/7/2021 12:56:55.319474, 5009764.6, 390.11
1/7/2021 12:56:56.319941, 5009764.7, 390.11
1/7/2021 12:56:57.318840, 5009764.6, 390.11
1/7/2021 12:56:58.319271, 5009764.6, 390.11
1/7/2021 12:56:59.319383, 5009764.6, 390.12
1/7/2021 12:57:0.319555, 5009764.6, 390.12
1/7/2021 12:57:1.319984, 5009764.5, 390.13
1/7/2021 12:57:2.319436, 5009764.5, 390.13
1/7/2021 12:57:3.318690, 5009764.5, 390.14
1/7/2021 12:57:4.320644, 5009764.5, 390.14
1/7/2021 12:57:5.319074, 5009764.4, 390.15
1/7/2021 12:57:6.319922, 5009764.4, 390.15
1/7/2021 12:57:7.320408, 5009764.4, 390.16
1/7/2021 12:57:8.318534, 5009764.3, 390.16
1/7/2021 12:57:9.318783, 5009764.3, 390.16
1/7/2021 12:57:10.320555, 5009764.3, 390.17
1/7/2021 12:57:11.318912, 5009764.2, 390.17
1/7/2021 12:57:12.319581, 5009764.1, 390.17
1/7/2021 12:57:13.318737, 5009764.1, 390.17
1/7/2021 12:57:14.319261, 5009764.1, 390.18
1/7/2021 12:57:15.318980, 5009764.1, 390.19
1/7/2021 12:57:16.318808, 5009764.1, 390.2
1/7/2021 12:57:17.320026, 5009764.1, 390.2
1/7/2021 12:57:18.319256, 5009764.0, 390.2
1/7/2021 12:57:19.319739, 5009764.0, 390.21
1/7/2021 12:57:20.319511, 5009764.0, 390.21
1/7/2021 12:57:21.320105, 5009764.0, 390.21
1/7/2021 12:57:22.319850, 5009763.9, 390.22
1/7/2021 12:57:23.319645, 5009763.9, 390.23
1/7/2021 12:57:24.319968, 5009763.9, 390.23
1/7/2021 12:57:25.319691, 5009763.9, 390.23
1/7/2021 12:57:26.319807, 5009763.9, 390.23
1/7/2021 12:57:27.321354, 5009763.8, 390.24
1/7/2021 12:57:28.320047, 5009763.7, 390.25
1/7/2021 12:57:29.319044, 5009763.7, 390.25
1/7/2021 12:57:30.320094, 5009763.7, 390.26
1/7/2021 12:57:31.320779, 5009763.6, 390.26
1/7/2021 12:57:32.319539, 5009763.6, 390.27
1/7/2021 12:57:33.320131, 5009763.6, 390.27
1/7/2021 12:57:34.320270, 5009763.6, 390.28
1/7/2021 12:57:35.321111, 5009763.5, 390.28
1/7/2021 12:57:36.321040, 5009763.4, 390.28
1/7/2021 12:57:37.320409, 5009763.4, 390.29
1/7/2021 12:57:38.320556, 5009763.4, 390.29
1/7/2021 12:57:39.320071, 5009763.4, 390.29
1/7/2021 12:57:40.320913, 5009763.3, 390.29
1/7/2021 12:57:41.320377, 5009763.3, 390.3
1/7/2021 12:57:42.321191, 5009763.3, 390.3
1/7/2021 12:57:43.320081, 5009763.3, 390.3
1/7/2021 12:57:44.320629, 5009763.3, 390.31
1/7/2021 12:57:45.320790, 5009763.2, 390.31
1/7/2021 12:57:46.321144, 5009763.1, 390.32
1/7/2021 12:57:47.321030, 5009763.1, 390.32
1/7/2021 12:57:48.319852, 5009763.1, 390.33
1/7/2021 12:57:49.320331, 5009763.1, 390.33
1/7/2021 12:57:50.321478, 5009763.0, 390.33
1/7/2021 12:57:51.320774, 5009763.0, 390.34
1/7/2021 12:57:52.320694, 5009763.0, 390.34
1/7/2021 12:57:53.320385, 5009762.9, 390.34
1/7/2021 12:57:54.320465, 5009762.9, 390.35
1/7/2021 12:57:55.319983, 5009762.9, 390.35
1/7/2021 12:57:56.319848, 5009762.9, 390.36
1/7/2021 12:57:57.320449, 5009762.8, 390.36
1/7/2021 12:57:58.319952, 5009762.9, 390.37
1/7/2021 12:57:59.321438, 5009762.8, 390.37
1/7/2021 12:58:0.321364, 5009762.8, 390.37
1/7/2021 12:58:1.320753, 5009762.8, 390.38
1/7/2021 12:58:2.321126, 5009762.7, 390.38
1/7/2021 12:58:3.321392, 5009762.7, 390.38
1/7/2021 12:58:4.321691, 5009762.7, 390.39
1/7/2021 12:58:5.320805, 5009762.7, 390.38
1/7/2021 12:58:6.321115, 5009762.6, 390.39
1/7/2021 12:58:7.321170, 5009762.6, 390.39
1/7/2021 12:58:8.321905, 5009762.6, 390.39
1/7/2021 12:58:9.320723, 5009762.5, 390.4
1/7/2021 12:58:10.321742, 5009762.6, 390.41
1/7/2021 12:58:11.320389, 5009762.6, 390.41
1/7/2021 12:58:12.322268, 5009762.4, 390.41
1/7/2021 12:58:13.321756, 5009762.4, 390.42
1/7/2021 12:58:14.321181, 5009762.4, 390.42
1/7/2021 12:58:15.321163, 5009762.4, 390.43
1/7/2021 12:58:16.321305, 5009762.4, 390.43
1/7/2021 12:58:17.320929, 5009762.3, 390.43
1/7/2021 12:58:18.320795, 5009762.4, 390.43
1/7/2021 12:58:19.320358, 5009762.3, 390.44
1/7/2021 12:58:20.320461, 5009762.3, 390.44
1/7/2021 12:58:21.320688, 5009762.3, 390.44
1/7/2021 12:58:22.322228, 5009762.2, 390.44
1/7/2021 12:58:23.321491, 5009762.3, 390.44
1/7/2021 12:58:24.322278, 5009762.2, 390.45
1/7/2021 12:58:25.320304, 5009762.1, 390.46
1/7/2021 12:58:26.321076, 5009762.1, 390.46
1/7/2021 12:58:27.320682, 5009762.1, 390.47
1/7/2021 12:58:28.320298, 5009762.1, 390.47
1/7/2021 12:58:29.321050, 5009762.1, 390.47
1/7/2021 12:58:30.321714, 5009762.1, 390.47
1/7/2021 12:58:31.320977, 5009762.1, 390.48
1/7/2021 12:58:32.322028, 5009762.1, 390.49
1/7/2021 12:58:33.322206, 5009762.1, 390.49
1/7/2021 12:58:34.321076, 5009762.0, 390.49
1/7/2021 12:58:35.320817, 5009762.0, 390.5
1/7/2021 12:58:36.321445, 5009762.0, 390.5
1/7/2021 12:58:37.321473, 5009762.0, 390.5
1/7/2021 12:58:38.321626, 5009762.0, 390.51
1/7/2021 12:58:39.322415, 5009762.0, 390.51
1/7/2021 12:58:40.321376, 5009761.9, 390.52
1/7/2021 12:58:41.321773, 5009761.9, 390.52
1/7/2021 12:58:42.322494, 5009761.9, 390.52
1/7/2021 12:58:43.323145, 5009761.9, 390.52
1/7/2021 12:58:44.321561, 5009761.9, 390.52
1/7/2021 12:58:45.322038, 5009761.9, 390.52
1/7/2021 12:58:46.322487, 5009761.9, 390.53
1/7/2021 12:58:47.321306, 5009761.9, 390.54
1/7/2021 12:58:48.322090, 5009761.9, 390.54
1/7/2021 12:58:49.322319, 5009761.9, 390.55
1/7/2021 12:58:50.322493, 5009761.9, 390.55
1/7/2021 12:58:51.321723, 5009761.8, 390.55
1/7/2021 12:58:52.322652, 5009761.8, 390.56
1/7/2021 12:58:53.323946, 5009761.8, 390.56
1/7/2021 12:58:54.322897, 5009761.8, 390.56
1/7/2021 12:58:55.322416, 5009761.8, 390.57
1/7/2021 12:58:56.323623, 5009761.7, 390.58
1/7/2021 12:58:57.322090, 5009761.6, 390.57
1/7/2021 12:58:58.321854, 5009761.7, 390.58
1/7/2021 12:58:59.321973, 5009761.6, 390.57
1/7/2021 12:59:0.321298, 5009761.6, 390.58
1/7/2021 12:59:1.408806, 5009761.6, 390.59
1/7/2021 12:59:2.322513, 5009761.6, 390.59
1/7/2021 12:59:3.321378, 5009761.6, 390.6
1/7/2021 12:59:4.323193, 5009761.6, 390.6
1/7/2021 12:59:5.321568, 5009761.6, 390.6
1/7/2021 12:59:6.322906, 5009761.6, 390.6
1/7/2021 12:59:7.322172, 5009761.6, 390.6
1/7/2021 12:59:8.322562, 5009761.5, 390.6
1/7/2021 12:59:9.322509, 5009761.5, 390.61
1/7/2021 12:59:10.322708, 5009761.5, 390.62
1/7/2021 12:59:11.323165, 5009761.5, 390.62
1/7/2021 12:59:12.322804, 5009761.4, 390.63
1/7/2021 12:59:13.323514, 5009761.4, 390.63
1/7/2021 12:59:14.323391, 5009761.4, 390.64
1/7/2021 12:59:15.321508, 5009761.4, 390.64
1/7/2021 12:59:16.322287, 5009761.4, 390.65
1/7/2021 12:59:17.321513, 5009761.3, 390.65
1/7/2021 12:59:18.323249, 5009761.3, 390.65
1/7/2021 12:59:19.322810, 5009761.3, 390.65
1/7/2021 12:59:20.323642, 5009761.3, 390.65
1/7/2021 12:59:21.323150, 5009761.3, 390.65
1/7/2021 12:59:22.322343, 5009761.3, 390.66
1/7/2021 12:59:23.323840, 5009761.3, 390.66
1/7/2021 12:59:24.322636, 5009761.3, 390.67
1/7/2021 12:59:25.322077, 5009761.2, 390.67
1/7/2021 12:59:26.323095, 5009761.2, 390.68
1/7/2021 12:59:27.323343, 5009761.1, 390.68
1/7/2021 12:59:28.323349, 5009761.3, 390.69
1/7/2021 12:59:29.322783, 5009761.1, 390.69
1/7/2021 12:59:30.322741, 5009761.2, 390.69
1/7/2021 12:59:31.322862, 5009761.1, 390.69
1/7/2021 12:59:32.323486, 5009761.1, 390.7
1/7/2021 12:59:33.323402, 5009761.1, 390.7
1/7/2021 12:59:34.324160, 5009761.1, 390.7
1/7/2021 12:59:35.323678, 5009761.1, 390.7
1/7/2021 12:59:36.322657, 5009761.1, 390.71
1/7/2021 12:59:37.322893, 5009761.0, 390.72
1/7/2021 12:59:38.323386, 5009761.0, 390.72
1/7/2021 12:59:39.322078, 5009761.0, 390.72
1/7/2021 12:59:40.324061, 5009761.0, 390.72
1/7/2021 12:59:41.323492, 5009761.0, 390.73
1/7/2021 12:59:42.322979, 5009761.0, 390.73
1/7/2021 12:59:43.323397, 5009761.0, 390.73
1/7/2021 12:59:44.323490, 5009761.0, 390.74
1/7/2021 12:59:45.322493, 5009761.0, 390.74
1/7/2021 12:59:46.323534, 5009761.0, 390.75
1/7/2021 12:59:47.323673, 5009761.0, 390.75
1/7/2021 12:59:48.323608, 5009760.9, 390.75
1/7/2021 12:59:49.322573, 5009761.0, 390.76
1/7/2021 12:59:50.322736, 5009760.9, 390.77
1/7/2021 12:59:51.323823, 5009760.9, 390.78
1/7/2021 12:59:52.324055, 5009760.9, 390.78
1/7/2021 12:59:53.324732, 5009760.9, 390.77
1/7/2021 12:59:54.324743, 5009760.9, 390.77
1/7/2021 12:59:55.323343, 5009760.8, 390.78
1/7/2021 12:59:56.324423, 5009760.9, 390.78
1/7/2021 12:59:57.323164, 5009760.9, 390.78
1/7/2021 12:59:58.323976, 5009760.8, 390.79
1/7/2021 12:59:59.324525, 5009760.8, 390.79
1/7/2021 13:0:0.323386, 5009760.8, 390.79
1/7/2021 13:0:1.323358, 5009760.8, 390.79
1/7/2021 13:0:2.323378, 5009760.8, 390.79
1/7/2021 13:0:3.323395, 5009760.8, 390.79
1/7/2021 13:0:4.324059, 5009760.8, 390.8
1/7/2021 13:0:5.324848, 5009760.8, 390.8
1/7/2021 13:0:6.324556, 5009760.7, 390.81
1/7/2021 13:0:7.323234, 5009760.8, 390.81
1/7/2021 13:0:8.323544, 5009760.7, 390.82
1/7/2021 13:0:9.324316, 5009760.7, 390.83
1/7/2021 13:0:10.323371, 5009760.6, 390.84
1/7/2021 13:0:11.323816, 5009760.6, 390.84
1/7/2021 13:0:12.324628, 5009760.6, 390.85
1/7/2021 13:0:13.323947, 5009760.6, 390.85
1/7/2021 13:0:14.323746, 5009760.6, 390.86
1/7/2021 13:0:15.323419, 5009760.6, 390.86
1/7/2021 13:0:16.323766, 5009760.6, 390.86
1/7/2021 13:0:17.323145, 5009760.6, 390.85
1/7/2021 13:0:18.324625, 5009760.6, 390.87
1/7/2021 13:0:19.325010, 5009760.6, 390.87
1/7/2021 13:0:20.324596, 5009760.6, 390.87
1/7/2021 13:0:21.325188, 5009760.5, 390.87
1/7/2021 13:0:22.324905, 5009760.4, 390.88
1/7/2021 13:0:23.324364, 5009760.5, 390.89
1/7/2021 13:0:24.324914, 5009760.5, 390.89
1/7/2021 13:0:25.323959, 5009760.5, 390.9
1/7/2021 13:0:26.324402, 5009760.4, 390.9
1/7/2021 13:0:27.323735, 5009760.4, 390.9
1/7/2021 13:0:28.324941, 5009760.4, 390.91
1/7/2021 13:0:29.323810, 5009760.4, 390.92
1/7/2021 13:0:30.327184, 5009760.4, 390.92
1/7/2021 13:0:31.324181, 5009760.4, 390.92
1/7/2021 13:0:32.324122, 5009760.4, 390.92
1/7/2021 13:0:33.324253, 5009760.4, 390.92
1/7/2021 13:0:34.324611, 5009760.4, 390.92
1/7/2021 13:0:35.323810, 5009760.3, 390.93
1/7/2021 13:0:36.325053, 5009760.3, 390.94
1/7/2021 13:0:37.324841, 5009760.3, 390.94
1/7/2021 13:0:38.324874, 5009760.3, 390.94
1/7/2021 13:0:39.324621, 5009760.3, 390.95
1/7/2021 13:0:40.325272, 5009760.3, 390.96
1/7/2021 13:0:41.325619, 5009760.3, 390.96
1/7/2021 13:0:42.325422, 5009760.3, 390.97
1/7/2021 13:0:43.324825, 5009760.2, 390.97
1/7/2021 13:0:44.324855, 5009760.3, 390.97
1/7/2021 13:0:45.323959, 5009760.3, 390.97
1/7/2021 13:0:46.323438, 5009760.3, 390.97
1/7/2021 13:0:47.324054, 5009760.2, 390.97
1/7/2021 13:0:48.325134, 5009760.2, 390.97
1/7/2021 13:0:49.325708, 5009760.2, 390.97
1/7/2021 13:0:50.324780, 5009760.1, 390.97
1/7/2021 13:0:51.325100, 5009760.2, 390.97
1/7/2021 13:0:52.325124, 5009760.1, 390.97
1/7/2021 13:0:53.325645, 5009760.1, 390.98
1/7/2021 13:0:54.325140, 5009760.1, 390.99
1/7/2021 13:0:55.324632, 5009760.1, 390.99
1/7/2021 13:0:56.325188, 5009760.1, 391.0
1/7/2021 13:0:57.325574, 5009760.1, 391.01
1/7/2021 13:0:58.325310, 5009760.1, 391.01
1/7/2021 13:0:59.326846, 5009760.0, 391.02
1/7/2021 13:1:0.324430, 5009760.0, 391.02
1/7/2021 13:1:1.324387, 5009760.0, 391.02
1/7/2021 13:1:2.325508, 5009760.0, 391.03
1/7/2021 13:1:3.325506, 5009760.0, 391.04
1/7/2021 13:1:4.323985, 5009760.0, 391.04
1/7/2021 13:1:5.326016, 5009759.9, 391.05
1/7/2021 13:1:6.325843, 5009759.9, 391.05
1/7/2021 13:1:7.325480, 5009759.9, 391.06
1/7/2021 13:1:8.325994, 5009759.9, 391.06
1/7/2021 13:1:9.325752, 5009759.9, 391.06
1/7/2021 13:1:10.325082, 5009759.9, 391.07
1/7/2021 13:1:11.325314, 5009759.9, 391.08
1/7/2021 13:1:12.325999, 5009759.8, 391.07
1/7/2021 13:1:13.325326, 5009759.8, 391.07
1/7/2021 13:1:14.324884, 5009759.8, 391.07
1/7/2021 13:1:15.325383, 5009759.8, 391.08
1/7/2021 13:1:16.325674, 5009759.8, 391.09
1/7/2021 13:1:17.324831, 5009759.8, 391.09
1/7/2021 13:1:18.324724, 5009759.6, 391.1
1/7/2021 13:1:19.326284, 5009759.6, 391.1
1/7/2021 13:1:20.324814, 5009759.7, 391.11
1/7/2021 13:1:21.326399, 5009759.7, 391.1
1/7/2021 13:1:22.325151, 5009759.6, 391.11
1/7/2021 13:1:23.324946, 5009759.6, 391.12
1/7/2021 13:1:24.325433, 5009759.6, 391.12
1/7/2021 13:1:25.325628, 5009759.6, 391.12
1/7/2021 13:1:26.326390, 5009759.6, 391.13
1/7/2021 13:1:27.325954, 5009759.6, 391.12
1/7/2021 13:1:28.326861, 5009759.5, 391.12
1/7/2021 13:1:29.325319, 5009759.6, 391.13
1/7/2021 13:1:30.325166, 5009759.5, 391.13
1/7/2021 13:1:31.326087, 5009759.4, 391.14
1/7/2021 13:1:32.324585, 5009759.4, 391.15
1/7/2021 13:1:33.325062, 5009759.4, 391.15
1/7/2021 13:1:34.325907, 5009759.4, 391.16
1/7/2021 13:1:35.325348, 5009759.2, 391.17
1/7/2021 13:1:36.325581, 5009759.2, 391.18
1/7/2021 13:1:37.325479, 5009759.1, 391.18
1/7/2021 13:1:38.326058, 5009759.1, 391.19
1/7/2021 13:1:39.326408, 5009759.1, 391.19
1/7/2021 13:1:40.325753, 5009759.1, 391.2
1/7/2021 13:1:41.325660, 5009759.0, 391.21
1/7/2021 13:1:42.330443, 5009759.0, 391.22
1/7/2021 13:1:43.326684, 5009759.0, 391.22
1/7/2021 13:1:44.325637, 5009759.0, 391.23
1/7/2021 13:1:45.327216, 5009759.0, 391.23
1/7/2021 13:1:46.325219, 5009758.9, 391.23
1/7/2021 13:1:47.325587, 5009758.9, 391.23
1/7/2021 13:1:48.326232, 5009758.9, 391.23
1/7/2021 13:1:49.326627, 5009758.9, 391.23
1/7/2021 13:1:50.325885, 5009758.9, 391.24
1/7/2021 13:1:51.326353, 5009758.9, 391.25
1/7/2021 13:1:52.326978, 5009758.8, 391.26
1/7/2021 13:1:53.326779, 5009758.6, 391.27
1/7/2021 13:1:54.326677, 5009758.6, 391.28
1/7/2021 13:1:55.327301, 5009758.6, 391.28
1/7/2021 13:1:56.326468, 5009758.6, 391.29
1/7/2021 13:1:57.326406, 5009758.6, 391.29
1/7/2021 13:1:58.327452, 5009758.5, 391.3
1/7/2021 13:1:59.327062, 5009758.5, 391.31
1/7/2021 13:2:0.326147, 5009758.4, 391.31
1/7/2021 13:2:1.325168, 5009758.4, 391.31
1/7/2021 13:2:2.325486, 5009758.4, 391.32
1/7/2021 13:2:3.326198, 5009758.4, 391.32
1/7/2021 13:2:4.325468, 5009758.4, 391.32
1/7/2021 13:2:5.326158, 5009758.4, 391.33
1/7/2021 13:2:6.326669, 5009758.3, 391.34
1/7/2021 13:2:7.327112, 5009758.3, 391.21
1/7/2021 13:2:8.326732, 5009760.0, 391.16
1/7/2021 13:2:9.327124, 5009760.9, 390.93
1/7/2021 13:2:10.326138, 5009759.3, 390.42
1/7/2021 13:2:11.330451, 5009754.9, 390.65
1/7/2021 13:2:12.326184, 5009752.7, 390.65
1/7/2021 13:2:13.327287, 5009744.2, 390.65
1/7/2021 13:2:14.326055, 5009728.4, 398.48
1/7/2021 13:2:15.327650, 5009720.7, 401.34
1/7/2021 13:2:16.326265, 5009715.8, 401.64
1/7/2021 13:2:17.326451, 5009715.8, 401.71
1/7/2021 13:2:18.326771, 5009716.5, 401.72
1/7/2021 13:2:19.325607, 5009717.7, 401.78
1/7/2021 13:2:20.325919, 5009718.3, 401.88
1/7/2021 13:2:21.327653, 5009718.2, 401.99
1/7/2021 13:2:22.327003, 5009715.0, 402.85
1/7/2021 13:2:23.327224, 5009718.3, 403.28
1/7/2021 13:2:24.325597, 5009715.1, 397.5
1/7/2021 13:2:25.328146, 5009694.8, 391.32
1/7/2021 13:2:26.327823, 5009692.1, 391.32
1/7/2021 13:2:27.326367, 5009692.5, 391.42
1/7/2021 13:2:28.326903, 5009692.4, 391.51
1/7/2021 13:2:29.327378, 5009691.0, 391.55
1/7/2021 13:2:30.328157, 5009684.0, 391.78
1/7/2021 13:2:31.327045, 5009674.1, 392.19
1/7/2021 13:2:32.327381, 5009671.2, 392.28
1/7/2021 13:2:33.326268, 5009672.6, 392.2
1/7/2021 13:2:34.326787, 5009675.1, 392.13
1/7/2021 13:2:35.326356, 5009677.1, 392.12
1/7/2021 13:2:36.327508, 5009678.1, 392.14
1/7/2021 13:2:37.328109, 5009679.3, 392.13
1/7/2021 13:2:38.328003, 5009677.2, 392.25
1/7/2021 13:2:39.327843, 5009675.3, 392.32
1/7/2021 13:2:40.328141, 5009673.1, 392.32
1/7/2021 13:2:41.327587, 5009671.8, 392.41
1/7/2021 13:2:42.327250, 5009717.1, 393.32
1/7/2021 13:2:43.326994, 5009820.3, 389.3
1/7/2021 13:2:44.327682, 5009827.9, 386.67
1/7/2021 13:2:45.328124, 5009826.4, 387.09
1/7/2021 13:2:46.326630, 5009826.7, 387.41
1/7/2021 13:2:47.326985, 5009826.6, 387.76
1/7/2021 13:2:48.327192, 5009826.9, 387.83
1/7/2021 13:2:49.326988, 5009827.6, 387.99
1/7/2021 13:2:50.327644, 5009827.3, 387.99
1/7/2021 13:2:51.327963, 5009826.9, 388.03
1/7/2021 13:2:52.328058, 5009826.7, 388.06
1/7/2021 13:2:53.327376, 5009826.4, 388.09
1/7/2021 13:2:54.327486, 5009826.3, 388.12
1/7/2021 13:2:55.327519, 5009830.3, 388.12
1/7/2021 13:2:56.328626, 5009860.4, 388.39
1/7/2021 13:2:57.327157, 5009859.7, 387.08
1/7/2021 13:2:58.327319, 5009856.6, 386.78
1/7/2021 13:2:59.327873, 5009855.5, 386.51
1/7/2021 13:3:0.327922, 5009854.6, 386.67
1/7/2021 13:3:1.327569, 5009844.0, 386.51
1/7/2021 13:3:2.327872, 5009819.8, 387.45
1/7/2021 13:3:3.327593, 5009820.3, 387.47
1/7/2021 13:3:4.329038, 5009820.9, 387.46
1/7/2021 13:3:5.327682, 5009821.0, 387.48
1/7/2021 13:3:6.328277, 5009820.9, 387.5
1/7/2021 13:3:7.328954, 5009831.3, 387.18
1/7/2021 13:3:8.328597, 5009852.9, 386.55
1/7/2021 13:3:9.327446, 5009852.0, 386.55
1/7/2021 13:3:10.328725, 5009849.8, 386.8
1/7/2021 13:3:11.328103, 5009849.4, 386.77
1/7/2021 13:3:12.328860, 5009833.5, 386.86
1/7/2021 13:3:13.328295, 5009816.4, 387.99
1/7/2021 13:3:14.328320, 5009817.0, 388.02
1/7/2021 13:3:15.328752, 5009820.8, 388.04
1/7/2021 13:3:16.328043, 5009848.4, 386.72
1/7/2021 13:3:17.327973, 5009849.8, 386.32
1/7/2021 13:3:18.327573, 5009848.9, 386.45
1/7/2021 13:3:19.328662, 5009829.9, 387.61
1/7/2021 13:3:20.327576, 5009813.0, 388.35
1/7/2021 13:3:21.328020, 5009813.4, 388.32
1/7/2021 13:3:22.328540, 5009833.4, 386.85
1/7/2021 13:3:23.328445, 5009848.5, 386.85
1/7/2021 13:3:24.328973, 5009848.2, 386.33
1/7/2021 13:3:25.328550, 5009847.8, 386.33
1/7/2021 13:3:26.329308, 5009847.5, 386.22
1/7/2021 13:3:27.328827, 5009836.9, 386.18
1/7/2021 13:3:28.327676, 5009812.4, 387.66
1/7/2021 13:3:29.329172, 5009812.7, 387.85
1/7/2021 13:3:30.328220, 5009812.9, 387.85
1/7/2021 13:3:31.328826, 5009813.0, 387.87
1/7/2021 13:3:32.328030, 5009813.0, 387.89
1/7/2021 13:3:33.329008, 5009813.1, 387.9
1/7/2021 13:3:34.328385, 5009813.1, 387.9
1/7/2021 13:3:35.328507, 5009813.2, 387.9
1/7/2021 13:3:36.329445, 5009813.1, 387.91
1/7/2021 13:3:37.328946, 5009813.0, 387.92
1/7/2021 13:3:38.328783, 5009813.0, 387.92
1/7/2021 13:3:39.329371, 5009812.9, 387.93
1/7/2021 13:3:40.327912, 5009812.8, 387.93
1/7/2021 13:3:41.328243, 5009812.7, 387.94
1/7/2021 13:3:42.328503, 5009812.6, 387.95
1/7/2021 13:3:43.328519, 5009812.5, 387.95
1/7/2021 13:3:44.328969, 5009812.3, 387.95
1/7/2021 13:3:45.329116, 5009812.2, 387.96
1/7/2021 13:3:46.328923, 5009812.2, 387.97
1/7/2021 13:3:47.328786, 5009812.0, 387.97
1/7/2021 13:3:48.328869, 5009811.9, 387.98
1/7/2021 13:3:49.327882, 5009811.8, 387.99
1/7/2021 13:3:50.328546, 5009811.7, 388.0
1/7/2021 13:3:51.328647, 5009811.5, 388.02
1/7/2021 13:3:52.328582, 5009811.4, 388.02
1/7/2021 13:3:53.328984, 5009811.3, 388.02
1/7/2021 13:3:54.328995, 5009811.1, 388.03
1/7/2021 13:3:55.328385, 5009811.0, 388.03
1/7/2021 13:3:56.328590, 5009810.9, 388.05
1/7/2021 13:3:57.329058, 5009810.8, 388.05
1/7/2021 13:3:58.329608, 5009810.7, 388.05
1/7/2021 13:3:59.329814, 5009810.4, 388.05
1/7/2021 13:4:0.329560, 5009810.4, 388.05
1/7/2021 13:4:1.330149, 5009810.3, 388.06
1/7/2021 13:4:2.329268, 5009810.1, 388.07
1/7/2021 13:4:3.328464, 5009810.0, 388.07
1/7/2021 13:4:4.328697, 5009809.9, 388.07
1/7/2021 13:4:5.328671, 5009809.8, 388.07
1/7/2021 13:4:6.330120, 5009809.7, 388.07
1/7/2021 13:4:7.328737, 5009809.4, 388.07
1/7/2021 13:4:8.329955, 5009809.4, 388.08
1/7/2021 13:4:9.328492, 5009809.3, 388.08
1/7/2021 13:4:10.329670, 5009809.1, 388.08
1/7/2021 13:4:11.329678, 5009809.0, 388.08
1/7/2021 13:4:12.329464, 5009808.9, 388.08
1/7/2021 13:4:13.330075, 5009808.8, 388.09
1/7/2021 13:4:14.329814, 5009808.8, 388.09
1/7/2021 13:4:15.328838, 5009808.6, 388.1
1/7/2021 13:4:16.328299, 5009808.5, 388.1
1/7/2021 13:4:17.329585, 5009808.4, 388.1
1/7/2021 13:4:18.329023, 5009808.4, 388.1
1/7/2021 13:4:19.329478, 5009808.2, 388.11
1/7/2021 13:4:20.329230, 5009808.1, 388.11
1/7/2021 13:4:21.329645, 5009808.1, 388.11
1/7/2021 13:4:22.329796, 5009808.0, 388.12
1/7/2021 13:4:23.330111, 5009807.9, 388.12
1/7/2021 13:4:24.329432, 5009807.9, 388.13
1/7/2021 13:4:25.329749, 5009807.7, 388.12
