Time, Frequency, Resistance 
8/1/2021 2:36:25.432960, 5009561.0, 389.36
8/1/2021 2:36:26.433096, 5009561.2, 389.35
8/1/2021 2:36:27.432254, 5009561.4, 389.34
8/1/2021 2:36:28.433217, 5009561.6, 389.34
8/1/2021 2:36:29.430603, 5009561.6, 389.34
8/1/2021 2:36:30.431284, 5009561.8, 389.33
8/1/2021 2:36:31.432410, 5009562.0, 389.33
8/1/2021 2:36:32.432581, 5009562.0, 389.32
8/1/2021 2:36:33.432698, 5009562.2, 389.31
8/1/2021 2:36:34.432896, 5009562.4, 389.3
8/1/2021 2:36:35.430579, 5009562.4, 389.3
8/1/2021 2:36:36.433665, 5009562.7, 389.29
8/1/2021 2:36:37.433395, 5009562.7, 389.28
8/1/2021 2:36:38.433119, 5009562.8, 389.27
8/1/2021 2:36:39.432876, 5009563.0, 389.27
8/1/2021 2:36:40.433114, 5009563.1, 389.26
8/1/2021 2:36:41.432674, 5009563.2, 389.25
8/1/2021 2:36:42.433002, 5009563.3, 389.25
8/1/2021 2:36:43.431827, 5009563.5, 389.25
8/1/2021 2:36:44.432806, 5009563.6, 389.25
8/1/2021 2:36:45.432547, 5009563.8, 389.24
8/1/2021 2:36:46.432739, 5009563.9, 389.23
8/1/2021 2:36:47.433521, 5009564.0, 389.23
8/1/2021 2:36:48.432305, 5009564.0, 389.22
8/1/2021 2:36:49.432962, 5009564.2, 389.22
8/1/2021 2:36:50.433047, 5009564.3, 389.21
8/1/2021 2:36:51.432494, 5009564.3, 389.21
8/1/2021 2:36:52.432924, 5009564.5, 389.2
8/1/2021 2:36:53.433442, 5009564.6, 389.2
8/1/2021 2:36:54.433345, 5009564.6, 389.2
8/1/2021 2:36:55.432984, 5009564.7, 389.19
8/1/2021 2:36:56.434010, 5009564.8, 389.19
8/1/2021 2:36:57.433704, 5009564.9, 389.18
8/1/2021 2:36:58.433837, 5009565.1, 389.18
8/1/2021 2:36:59.432888, 5009565.1, 389.18
8/1/2021 2:37:0.432230, 5009565.2, 389.17
8/1/2021 2:37:1.432672, 5009565.3, 389.17
8/1/2021 2:37:2.433588, 5009565.4, 389.16
8/1/2021 2:37:3.433663, 5009565.4, 389.16
8/1/2021 2:37:4.434073, 5009565.6, 389.16
8/1/2021 2:37:5.432109, 5009565.8, 389.16
8/1/2021 2:37:6.432646, 5009565.8, 389.15
8/1/2021 2:37:7.432164, 5009565.9, 389.15
8/1/2021 2:37:8.434140, 5009565.9, 389.14
8/1/2021 2:37:9.433897, 5009566.1, 389.14
8/1/2021 2:37:10.434102, 5009566.1, 389.14
8/1/2021 2:37:11.433910, 5009566.2, 389.13
8/1/2021 2:37:12.433438, 5009566.4, 389.13
8/1/2021 2:37:13.434264, 5009566.5, 389.12
8/1/2021 2:37:14.433876, 5009566.5, 389.12
8/1/2021 2:37:15.432311, 5009566.7, 389.11
8/1/2021 2:37:16.432607, 5009566.8, 389.11
8/1/2021 2:37:17.434265, 5009566.9, 389.1
8/1/2021 2:37:18.433636, 5009567.0, 389.1
8/1/2021 2:37:19.434452, 5009567.1, 389.1
8/1/2021 2:37:20.433223, 5009567.1, 389.09
8/1/2021 2:37:21.433017, 5009567.3, 389.09
8/1/2021 2:37:22.433746, 5009567.4, 389.08
8/1/2021 2:37:23.433716, 5009567.5, 389.08
8/1/2021 2:37:24.434242, 5009567.6, 389.07
8/1/2021 2:37:25.432667, 5009567.8, 389.07
8/1/2021 2:37:26.434576, 5009567.9, 389.06
8/1/2021 2:37:27.434469, 5009568.0, 389.06
8/1/2021 2:37:28.432383, 5009568.0, 389.06
8/1/2021 2:37:29.433360, 5009568.3, 389.05
8/1/2021 2:37:30.432305, 5009568.3, 389.04
8/1/2021 2:37:31.433220, 5009568.5, 389.03
8/1/2021 2:37:32.433264, 5009568.6, 389.03
8/1/2021 2:37:33.433377, 5009568.6, 389.03
8/1/2021 2:37:34.433953, 5009568.9, 389.03
8/1/2021 2:37:35.434161, 5009568.9, 389.02
8/1/2021 2:37:36.433024, 5009569.0, 389.01
8/1/2021 2:37:37.433701, 5009569.1, 389.01
8/1/2021 2:37:38.434379, 5009569.3, 389.0
8/1/2021 2:37:39.434092, 5009569.4, 389.0
8/1/2021 2:37:40.434197, 5009569.6, 389.0
8/1/2021 2:37:41.435086, 5009569.7, 389.0
8/1/2021 2:37:42.434452, 5009569.7, 388.99
8/1/2021 2:37:43.432515, 5009569.9, 388.98
8/1/2021 2:37:44.431930, 5009570.0, 388.98
8/1/2021 2:37:45.432790, 5009570.1, 388.97
8/1/2021 2:37:46.433763, 5009570.2, 388.97
8/1/2021 2:37:47.433753, 5009570.3, 388.97
8/1/2021 2:37:48.434465, 5009570.4, 388.96
8/1/2021 2:37:49.433649, 5009570.6, 388.95
8/1/2021 2:37:50.434568, 5009570.6, 388.95
8/1/2021 2:37:51.435460, 5009570.8, 388.95
8/1/2021 2:37:52.434679, 5009570.9, 388.94
8/1/2021 2:37:53.432407, 5009571.0, 388.94
8/1/2021 2:37:54.434467, 5009571.1, 388.93
8/1/2021 2:37:55.435144, 5009571.2, 388.93
8/1/2021 2:37:56.434172, 5009571.3, 388.93
8/1/2021 2:37:57.434903, 5009571.4, 388.93
8/1/2021 2:37:58.434234, 5009571.6, 388.92
8/1/2021 2:37:59.433832, 5009571.6, 388.91
8/1/2021 2:38:0.433911, 5009571.7, 388.91
8/1/2021 2:38:1.433868, 5009571.8, 388.91
8/1/2021 2:38:2.434720, 5009571.9, 388.9
8/1/2021 2:38:3.435387, 5009572.0, 388.9
8/1/2021 2:38:4.434108, 5009572.1, 388.89
8/1/2021 2:38:5.433574, 5009572.2, 388.89
8/1/2021 2:38:6.434467, 5009572.3, 388.89
8/1/2021 2:38:7.433845, 5009572.4, 388.89
8/1/2021 2:38:8.434794, 5009572.6, 388.88
8/1/2021 2:38:9.435553, 5009572.6, 388.87
8/1/2021 2:38:10.434491, 5009572.7, 388.87
8/1/2021 2:38:11.435230, 5009572.8, 388.87
8/1/2021 2:38:12.434959, 5009572.9, 388.86
8/1/2021 2:38:13.436037, 5009573.1, 388.86
8/1/2021 2:38:14.434632, 5009573.1, 388.85
8/1/2021 2:38:15.433268, 5009573.3, 388.85
8/1/2021 2:38:16.434619, 5009573.4, 388.85
8/1/2021 2:38:17.434354, 5009573.5, 388.85
8/1/2021 2:38:18.435687, 5009573.6, 388.84
8/1/2021 2:38:19.434703, 5009573.8, 388.83
8/1/2021 2:38:20.435042, 5009573.9, 388.83
8/1/2021 2:38:21.435673, 5009574.0, 388.82
8/1/2021 2:38:22.433391, 5009574.1, 388.82
8/1/2021 2:38:23.433107, 5009574.2, 388.81
8/1/2021 2:38:24.435482, 5009574.4, 388.81
8/1/2021 2:38:25.434537, 5009574.4, 388.81
8/1/2021 2:38:26.435250, 5009574.6, 388.81
8/1/2021 2:38:27.435824, 5009574.7, 388.8
8/1/2021 2:38:28.434825, 5009574.8, 388.8
8/1/2021 2:38:29.435221, 5009574.9, 388.79
8/1/2021 2:38:30.434634, 5009575.0, 388.79
8/1/2021 2:38:31.433001, 5009575.1, 388.78
8/1/2021 2:38:32.434864, 5009575.3, 388.78
8/1/2021 2:38:33.435391, 5009575.3, 388.77
8/1/2021 2:38:34.436228, 5009575.6, 388.76
8/1/2021 2:38:35.435886, 5009575.6, 388.76
8/1/2021 2:38:36.435968, 5009575.8, 388.75
8/1/2021 2:38:37.435808, 5009575.9, 388.75
8/1/2021 2:38:38.435632, 5009576.1, 388.74
8/1/2021 2:38:39.436299, 5009576.1, 388.74
8/1/2021 2:38:40.436221, 5009576.3, 388.74
8/1/2021 2:38:41.435728, 5009576.4, 388.73
8/1/2021 2:38:42.436408, 5009576.6, 388.73
8/1/2021 2:38:43.435996, 5009576.6, 388.72
8/1/2021 2:38:44.435674, 5009576.9, 388.71
8/1/2021 2:38:45.435669, 5009577.0, 388.71
8/1/2021 2:38:46.433158, 5009577.1, 388.71
8/1/2021 2:38:47.435476, 5009577.3, 388.7
8/1/2021 2:38:48.436081, 5009577.4, 388.7
8/1/2021 2:38:49.433630, 5009577.6, 388.69
8/1/2021 2:38:50.436628, 5009577.6, 388.69
8/1/2021 2:38:51.436299, 5009577.8, 388.68
8/1/2021 2:38:52.434791, 5009577.9, 388.68
8/1/2021 2:38:53.436306, 5009578.0, 388.68
8/1/2021 2:38:54.435908, 5009578.2, 388.67
8/1/2021 2:38:55.435861, 5009578.3, 388.66
8/1/2021 2:38:56.435570, 5009578.4, 388.67
8/1/2021 2:38:57.436596, 5009578.6, 388.66
8/1/2021 2:38:58.434382, 5009578.8, 388.65
8/1/2021 2:38:59.435964, 5009578.9, 388.64
8/1/2021 2:39:0.433531, 5009579.0, 388.64
8/1/2021 2:39:1.433428, 5009579.1, 388.64
8/1/2021 2:39:2.434269, 5009579.3, 388.63
8/1/2021 2:39:3.434834, 5009579.4, 388.63
8/1/2021 2:39:4.433328, 5009579.6, 388.62
8/1/2021 2:39:5.433800, 5009579.6, 388.62
8/1/2021 2:39:6.434226, 5009579.8, 388.61
8/1/2021 2:39:7.436799, 5009580.0, 388.61
8/1/2021 2:39:8.436475, 5009580.1, 388.61
8/1/2021 2:39:9.434913, 5009580.2, 388.61
8/1/2021 2:39:10.436577, 5009580.4, 388.6
8/1/2021 2:39:11.436330, 5009580.4, 388.6
8/1/2021 2:39:12.435244, 5009580.6, 388.59
8/1/2021 2:39:13.435186, 5009580.8, 388.59
8/1/2021 2:39:14.435870, 5009580.9, 388.58
8/1/2021 2:39:15.435729, 5009581.0, 388.58
8/1/2021 2:39:16.434429, 5009581.1, 388.58
8/1/2021 2:39:17.434968, 5009581.2, 388.57
8/1/2021 2:39:18.434598, 5009581.4, 388.56
8/1/2021 2:39:19.436567, 5009581.4, 388.56
8/1/2021 2:39:20.437109, 5009581.6, 388.56
8/1/2021 2:39:21.437917, 5009581.8, 388.55
8/1/2021 2:39:22.434270, 5009581.8, 388.55
8/1/2021 2:39:23.436759, 5009581.9, 388.55
8/1/2021 2:39:24.436176, 5009582.0, 388.54
8/1/2021 2:39:25.434561, 5009582.1, 388.53
8/1/2021 2:39:26.437087, 5009582.3, 388.53
8/1/2021 2:39:27.436411, 5009582.3, 388.53
8/1/2021 2:39:28.436831, 5009582.4, 388.52
8/1/2021 2:39:29.436650, 5009582.6, 388.52
8/1/2021 2:39:30.434721, 5009582.6, 388.52
8/1/2021 2:39:31.436817, 5009582.7, 388.51
8/1/2021 2:39:32.436415, 5009582.8, 388.51
8/1/2021 2:39:33.435921, 5009582.9, 388.51
8/1/2021 2:39:34.436394, 5009582.9, 388.5
8/1/2021 2:39:35.435610, 5009583.0, 388.5
8/1/2021 2:39:36.436584, 5009583.0, 388.5
8/1/2021 2:39:37.437390, 5009583.1, 388.5
8/1/2021 2:39:38.436214, 5009583.1, 388.5
8/1/2021 2:39:39.437087, 5009583.3, 388.5
8/1/2021 2:39:40.437310, 5009583.2, 388.49
8/1/2021 2:39:41.437010, 5009583.3, 388.49
8/1/2021 2:39:42.435906, 5009583.4, 388.49
8/1/2021 2:39:43.436676, 5009583.4, 388.49
8/1/2021 2:39:44.436069, 5009583.5, 388.49
8/1/2021 2:39:45.435790, 5009583.4, 388.49
8/1/2021 2:39:46.437038, 5009583.5, 388.49
8/1/2021 2:39:47.436995, 5009583.6, 388.48
8/1/2021 2:39:48.435684, 5009583.6, 388.48
8/1/2021 2:39:49.437259, 5009583.7, 388.48
8/1/2021 2:39:50.436743, 5009583.6, 388.48
8/1/2021 2:39:51.437456, 5009583.7, 388.48
8/1/2021 2:39:52.437118, 5009583.8, 388.48
8/1/2021 2:39:53.437758, 5009583.7, 388.48
8/1/2021 2:39:54.437143, 5009583.8, 388.48
8/1/2021 2:39:55.437916, 5009583.8, 388.48
8/1/2021 2:39:56.437263, 5009583.9, 388.47
8/1/2021 2:39:57.435842, 5009583.9, 388.47
8/1/2021 2:39:58.437620, 5009583.9, 388.47
8/1/2021 2:39:59.437415, 5009584.0, 388.47
8/1/2021 2:40:0.436293, 5009584.0, 388.47
8/1/2021 2:40:1.435704, 5009584.0, 388.47
8/1/2021 2:40:2.435650, 5009584.1, 388.46
8/1/2021 2:40:3.435737, 5009584.1, 388.47
8/1/2021 2:40:4.437753, 5009584.2, 388.47
8/1/2021 2:40:5.436566, 5009584.3, 388.47
8/1/2021 2:40:6.437153, 5009584.3, 388.46
8/1/2021 2:40:7.437857, 5009584.3, 388.46
8/1/2021 2:40:8.437376, 5009584.4, 388.45
8/1/2021 2:40:9.437985, 5009584.4, 388.46
8/1/2021 2:40:10.437754, 5009584.5, 388.45
8/1/2021 2:40:11.437571, 5009584.6, 388.45
8/1/2021 2:40:12.437201, 5009584.5, 388.45
8/1/2021 2:40:13.436884, 5009584.6, 388.45
8/1/2021 2:40:14.436069, 5009584.7, 388.45
8/1/2021 2:40:15.435708, 5009584.7, 388.45
8/1/2021 2:40:16.437175, 5009584.8, 388.45
8/1/2021 2:40:17.436967, 5009584.9, 388.45
8/1/2021 2:40:18.436369, 5009584.9, 388.44
8/1/2021 2:40:19.437986, 5009584.9, 388.44
8/1/2021 2:40:20.438141, 5009585.0, 388.44
8/1/2021 2:40:21.437859, 5009585.1, 388.44
8/1/2021 2:40:22.438448, 5009585.1, 388.43
8/1/2021 2:40:23.436139, 5009585.2, 388.44
8/1/2021 2:40:24.437983, 5009585.3, 388.43
8/1/2021 2:40:25.438755, 5009585.3, 388.43
8/1/2021 2:40:26.435827, 5009585.3, 388.43
8/1/2021 2:40:27.438477, 5009585.4, 388.43
8/1/2021 2:40:28.438086, 5009585.4, 388.43
8/1/2021 2:40:29.438369, 5009585.5, 388.42
8/1/2021 2:40:30.438206, 5009585.6, 388.42
8/1/2021 2:40:31.438116, 5009585.6, 388.42
8/1/2021 2:40:32.438005, 5009585.7, 388.41
8/1/2021 2:40:33.437773, 5009585.8, 388.41
8/1/2021 2:40:34.438814, 5009585.8, 388.41
8/1/2021 2:40:35.437203, 5009585.9, 388.41
8/1/2021 2:40:36.436219, 5009585.9, 388.41
8/1/2021 2:40:37.437694, 5009586.0, 388.41
8/1/2021 2:40:38.436708, 5009586.0, 388.4
8/1/2021 2:40:39.438423, 5009586.0, 388.4
8/1/2021 2:40:40.438343, 5009586.0, 388.4
8/1/2021 2:40:41.439061, 5009586.1, 388.4
8/1/2021 2:40:42.438050, 5009586.2, 388.4
8/1/2021 2:40:43.438508, 5009586.2, 388.4
8/1/2021 2:40:44.437950, 5009586.3, 388.4
8/1/2021 2:40:45.438312, 5009586.3, 388.39
8/1/2021 2:40:46.436399, 5009586.3, 388.39
8/1/2021 2:40:47.438383, 5009586.4, 388.39
8/1/2021 2:40:48.436111, 5009586.5, 388.39
8/1/2021 2:40:49.438952, 5009586.5, 388.39
8/1/2021 2:40:50.437353, 5009586.6, 388.39
8/1/2021 2:40:51.438248, 5009586.6, 388.39
8/1/2021 2:40:52.436578, 5009586.6, 388.39
8/1/2021 2:40:53.439146, 5009586.6, 388.39
8/1/2021 2:40:54.439247, 5009586.8, 388.38
8/1/2021 2:40:55.437889, 5009586.8, 388.38
8/1/2021 2:40:56.439371, 5009586.8, 388.38
8/1/2021 2:40:57.438966, 5009586.8, 388.38
8/1/2021 2:40:58.439155, 5009586.9, 388.38
8/1/2021 2:40:59.438915, 5009586.9, 388.37
8/1/2021 2:41:0.439055, 5009586.9, 388.37
8/1/2021 2:41:1.436453, 5009586.9, 388.37
8/1/2021 2:41:2.437389, 5009587.0, 388.37
8/1/2021 2:41:3.437158, 5009587.0, 388.36
8/1/2021 2:41:4.438842, 5009587.0, 388.36
8/1/2021 2:41:5.439476, 5009587.0, 388.36
8/1/2021 2:41:6.438899, 5009587.1, 388.36
8/1/2021 2:41:7.439536, 5009587.0, 388.35
8/1/2021 2:41:8.439144, 5009587.0, 388.35
8/1/2021 2:41:9.437520, 5009587.1, 388.36
8/1/2021 2:41:10.439626, 5009587.0, 388.35
8/1/2021 2:41:11.438571, 5009587.1, 388.35
8/1/2021 2:41:12.439013, 5009587.1, 388.35
8/1/2021 2:41:13.439857, 5009587.1, 388.35
8/1/2021 2:41:14.439362, 5009587.1, 388.35
8/1/2021 2:41:15.439098, 5009587.1, 388.35
8/1/2021 2:41:16.438514, 5009587.1, 388.35
8/1/2021 2:41:17.438424, 5009587.1, 388.35
8/1/2021 2:41:18.438541, 5009587.1, 388.35
8/1/2021 2:41:19.439375, 5009587.1, 388.35
8/1/2021 2:41:20.439985, 5009587.1, 388.35
8/1/2021 2:41:21.439817, 5009587.1, 388.35
8/1/2021 2:41:22.437286, 5009587.1, 388.35
8/1/2021 2:41:23.439899, 5009587.1, 388.35
8/1/2021 2:41:24.439970, 5009587.1, 388.35
8/1/2021 2:41:25.438375, 5009587.1, 388.35
8/1/2021 2:41:26.439227, 5009587.2, 388.35
8/1/2021 2:41:27.438481, 5009587.1, 388.35
8/1/2021 2:41:28.438084, 5009587.1, 388.35
8/1/2021 2:41:29.437814, 5009587.1, 388.35
8/1/2021 2:41:30.438871, 5009587.0, 388.35
8/1/2021 2:41:31.436706, 5009587.1, 388.35
8/1/2021 2:41:32.437077, 5009587.0, 388.35
8/1/2021 2:41:33.438932, 5009587.1, 388.35
8/1/2021 2:41:34.439154, 5009587.1, 388.35
8/1/2021 2:41:35.438700, 5009587.1, 388.35
8/1/2021 2:41:36.437200, 5009587.1, 388.35
8/1/2021 2:41:37.437746, 5009587.1, 388.35
8/1/2021 2:41:38.439726, 5009587.1, 388.35
8/1/2021 2:41:39.440562, 5009587.0, 388.35
8/1/2021 2:41:40.440435, 5009587.1, 388.35
8/1/2021 2:41:41.440198, 5009587.1, 388.35
8/1/2021 2:41:42.439569, 5009587.0, 388.35
8/1/2021 2:41:43.440430, 5009587.1, 388.35
8/1/2021 2:41:44.439526, 5009587.0, 388.35
8/1/2021 2:41:45.438722, 5009587.0, 388.35
8/1/2021 2:41:46.437056, 5009587.1, 388.35
8/1/2021 2:41:47.439060, 5009587.1, 388.35
8/1/2021 2:41:48.439291, 5009587.1, 388.35
8/1/2021 2:41:49.439157, 5009587.0, 388.35
8/1/2021 2:41:50.440042, 5009587.0, 388.35
8/1/2021 2:41:51.439820, 5009587.1, 388.35
8/1/2021 2:41:52.439700, 5009587.1, 388.35
8/1/2021 2:41:53.440417, 5009587.1, 388.35
8/1/2021 2:41:54.439981, 5009587.1, 388.35
8/1/2021 2:41:55.440537, 5009587.1, 388.35
8/1/2021 2:41:56.440429, 5009587.1, 388.35
8/1/2021 2:41:57.440151, 5009587.1, 388.35
8/1/2021 2:41:58.440659, 5009587.1, 388.34
8/1/2021 2:41:59.439820, 5009587.1, 388.34
8/1/2021 2:42:0.440225, 5009587.1, 388.34
8/1/2021 2:42:1.440061, 5009587.1, 388.34
8/1/2021 2:42:2.438752, 5009587.1, 388.34
8/1/2021 2:42:3.439927, 5009587.1, 388.35
8/1/2021 2:42:4.439561, 5009587.2, 388.35
8/1/2021 2:42:5.440082, 5009587.1, 388.35
8/1/2021 2:42:6.440919, 5009587.1, 388.34
8/1/2021 2:42:7.438892, 5009587.1, 388.35
8/1/2021 2:42:8.440487, 5009587.2, 388.35
8/1/2021 2:42:9.440155, 5009587.1, 388.35
8/1/2021 2:42:10.439237, 5009587.1, 388.34
8/1/2021 2:42:11.441127, 5009587.2, 388.34
8/1/2021 2:42:12.440157, 5009587.1, 388.35
8/1/2021 2:42:13.440891, 5009587.1, 388.35
8/1/2021 2:42:14.440335, 5009587.1, 388.35
8/1/2021 2:42:15.440683, 5009587.1, 388.35
8/1/2021 2:42:16.439805, 5009587.1, 388.35
8/1/2021 2:42:17.437801, 5009587.1, 388.35
8/1/2021 2:42:18.439926, 5009587.0, 388.35
8/1/2021 2:42:19.439835, 5009587.0, 388.35
8/1/2021 2:42:20.440520, 5009587.0, 388.35
8/1/2021 2:42:21.439841, 5009587.0, 388.35
8/1/2021 2:42:22.440086, 5009587.0, 388.35
8/1/2021 2:42:23.439926, 5009587.0, 388.35
8/1/2021 2:42:24.440517, 5009587.0, 388.35
8/1/2021 2:42:25.441111, 5009586.9, 388.35
8/1/2021 2:42:26.439729, 5009586.9, 388.35
8/1/2021 2:42:27.440956, 5009586.8, 388.35
8/1/2021 2:42:28.442378, 5009586.8, 388.35
8/1/2021 2:42:29.440604, 5009586.8, 388.35
8/1/2021 2:42:30.439146, 5009586.7, 388.35
8/1/2021 2:42:31.440134, 5009586.7, 388.36
8/1/2021 2:42:32.438146, 5009586.7, 388.36
8/1/2021 2:42:33.439926, 5009586.6, 388.36
8/1/2021 2:42:34.440213, 5009586.6, 388.35
8/1/2021 2:42:35.440592, 5009586.5, 388.36
8/1/2021 2:42:36.441491, 5009586.6, 388.36
8/1/2021 2:42:37.441166, 5009586.6, 388.37
8/1/2021 2:42:38.441050, 5009586.4, 388.38
8/1/2021 2:42:39.441616, 5009586.4, 388.38
8/1/2021 2:42:40.439401, 5009586.4, 388.38
8/1/2021 2:42:41.441315, 5009586.3, 388.39
8/1/2021 2:42:42.441618, 5009586.3, 388.39
8/1/2021 2:42:43.441335, 5009586.2, 388.39
8/1/2021 2:42:44.439204, 5009586.2, 388.39
8/1/2021 2:42:45.442026, 5009586.1, 388.39
8/1/2021 2:42:46.439670, 5009586.1, 388.38
8/1/2021 2:42:47.438777, 5009586.1, 388.38
8/1/2021 2:42:48.440100, 5009586.1, 388.38
8/1/2021 2:42:49.441193, 5009586.0, 388.38
8/1/2021 2:42:50.441097, 5009586.0, 388.38
8/1/2021 2:42:51.441847, 5009585.9, 388.38
8/1/2021 2:42:52.439327, 5009585.9, 388.38
8/1/2021 2:42:53.442129, 5009585.8, 388.39
8/1/2021 2:42:54.438809, 5009585.8, 388.39
8/1/2021 2:42:55.439730, 5009585.7, 388.39
8/1/2021 2:42:56.441257, 5009585.7, 388.39
8/1/2021 2:42:57.441993, 5009585.6, 388.39
8/1/2021 2:42:58.441787, 5009585.5, 388.39
8/1/2021 2:42:59.441554, 5009585.4, 388.4
8/1/2021 2:43:0.439624, 5009585.4, 388.4
8/1/2021 2:43:1.440352, 5009585.3, 388.4
8/1/2021 2:43:2.441220, 5009585.2, 388.4
8/1/2021 2:43:3.441006, 5009585.1, 388.4
8/1/2021 2:43:4.441110, 5009585.0, 388.41
8/1/2021 2:43:5.441712, 5009584.9, 388.41
8/1/2021 2:43:6.441337, 5009584.8, 388.42
8/1/2021 2:43:7.441958, 5009584.7, 388.42
8/1/2021 2:43:8.441735, 5009584.6, 388.42
8/1/2021 2:43:9.442346, 5009584.4, 388.43
8/1/2021 2:43:10.439561, 5009584.3, 388.43
8/1/2021 2:43:11.440187, 5009584.1, 388.44
8/1/2021 2:43:12.439873, 5009584.0, 388.44
8/1/2021 2:43:13.442759, 5009583.9, 388.45
8/1/2021 2:43:14.442209, 5009583.8, 388.45
8/1/2021 2:43:15.441943, 5009583.5, 388.46
8/1/2021 2:43:16.440449, 5009583.3, 388.46
8/1/2021 2:43:17.441464, 5009583.1, 388.47
8/1/2021 2:43:18.441138, 5009583.0, 388.48
8/1/2021 2:43:19.440561, 5009582.8, 388.48
8/1/2021 2:43:20.441912, 5009582.6, 388.49
8/1/2021 2:43:21.442559, 5009582.4, 388.5
8/1/2021 2:43:22.440219, 5009582.1, 388.5
8/1/2021 2:43:23.439959, 5009582.0, 388.51
8/1/2021 2:43:24.442588, 5009581.8, 388.52
8/1/2021 2:43:25.441681, 5009581.4, 388.53
8/1/2021 2:43:26.442595, 5009581.3, 388.53
8/1/2021 2:43:27.441764, 5009581.0, 388.54
8/1/2021 2:43:28.441052, 5009580.8, 388.55
8/1/2021 2:43:29.442790, 5009580.4, 388.56
8/1/2021 2:43:30.440518, 5009580.2, 388.57
8/1/2021 2:43:31.442323, 5009579.9, 388.58
8/1/2021 2:43:32.442204, 5009579.6, 388.59
8/1/2021 2:43:33.440187, 5009579.3, 388.6
8/1/2021 2:43:34.440611, 5009579.0, 388.62
8/1/2021 2:43:35.442584, 5009578.8, 388.63
8/1/2021 2:43:36.441796, 5009578.5, 388.64
8/1/2021 2:43:37.442498, 5009578.1, 388.65
8/1/2021 2:43:38.442210, 5009577.8, 388.66
8/1/2021 2:43:39.441511, 5009577.4, 388.68
8/1/2021 2:43:40.442555, 5009577.1, 388.68
8/1/2021 2:43:41.442373, 5009576.9, 388.69
8/1/2021 2:43:42.442573, 5009576.4, 388.7
8/1/2021 2:43:43.443028, 5009576.1, 388.71
8/1/2021 2:43:44.442788, 5009575.9, 388.73
8/1/2021 2:43:45.442526, 5009575.5, 388.75
8/1/2021 2:43:46.442837, 5009575.1, 388.76
8/1/2021 2:43:47.440951, 5009574.8, 388.78
8/1/2021 2:43:48.441782, 5009574.4, 388.79
8/1/2021 2:43:49.440131, 5009574.1, 388.81
8/1/2021 2:43:50.441809, 5009573.8, 388.82
8/1/2021 2:43:51.443242, 5009573.5, 388.83
8/1/2021 2:43:52.443207, 5009573.1, 388.85
8/1/2021 2:43:53.442948, 5009572.8, 388.86
8/1/2021 2:43:54.444678, 5009572.4, 388.87
8/1/2021 2:43:55.443443, 5009572.1, 388.87
8/1/2021 2:43:56.442424, 5009571.8, 388.89
8/1/2021 2:43:57.442893, 5009571.5, 388.9
8/1/2021 2:43:58.442817, 5009571.1, 388.91
8/1/2021 2:43:59.441757, 5009570.9, 388.92
8/1/2021 2:44:0.441403, 5009570.5, 388.93
8/1/2021 2:44:1.442504, 5009570.3, 388.95
8/1/2021 2:44:2.441790, 5009569.9, 388.96
8/1/2021 2:44:3.442976, 5009569.6, 388.97
8/1/2021 2:44:4.441521, 5009569.1, 388.98
8/1/2021 2:44:5.442069, 5009568.9, 389.0
8/1/2021 2:44:6.443891, 5009568.5, 389.02
8/1/2021 2:44:7.443754, 5009568.1, 389.03
8/1/2021 2:44:8.443343, 5009567.9, 389.04
8/1/2021 2:44:9.441100, 5009567.5, 389.04
8/1/2021 2:44:10.443513, 5009567.1, 389.06
8/1/2021 2:44:11.443154, 5009566.8, 389.08
8/1/2021 2:44:12.442685, 5009566.4, 389.09
8/1/2021 2:44:13.441604, 5009566.1, 389.11
8/1/2021 2:44:14.443628, 5009565.8, 389.12
8/1/2021 2:44:15.443319, 5009565.4, 389.14
8/1/2021 2:44:16.443963, 5009565.0, 389.15
8/1/2021 2:44:17.443719, 5009564.7, 389.17
8/1/2021 2:44:18.440446, 5009564.4, 389.19
8/1/2021 2:44:19.442345, 5009564.0, 389.2
8/1/2021 2:44:20.443124, 5009563.7, 389.22
8/1/2021 2:44:21.443927, 5009563.4, 389.24
8/1/2021 2:44:22.441568, 5009563.0, 389.25
8/1/2021 2:44:23.441355, 5009562.8, 389.25
8/1/2021 2:44:24.441718, 5009562.4, 389.26
8/1/2021 2:44:25.442759, 5009562.1, 389.27
8/1/2021 2:44:26.443119, 5009561.8, 389.29
8/1/2021 2:44:27.442730, 5009561.5, 389.31
8/1/2021 2:44:28.443473, 5009561.3, 389.32
8/1/2021 2:44:29.444221, 5009561.0, 389.33
8/1/2021 2:44:30.444011, 5009560.7, 389.35
8/1/2021 2:44:31.443781, 5009560.6, 389.37
8/1/2021 2:44:32.442279, 5009560.3, 389.37
8/1/2021 2:44:33.441270, 5009560.0, 389.38
8/1/2021 2:44:34.443521, 5009559.8, 389.39
8/1/2021 2:44:35.443165, 5009559.6, 389.4
8/1/2021 2:44:36.444203, 5009559.4, 389.41
8/1/2021 2:44:37.443859, 5009559.2, 389.43
8/1/2021 2:44:38.443685, 5009559.0, 389.43
8/1/2021 2:44:39.443094, 5009558.8, 389.43
8/1/2021 2:44:40.444017, 5009558.6, 389.44
8/1/2021 2:44:41.443309, 5009558.5, 389.45
8/1/2021 2:44:42.443155, 5009558.3, 389.46
8/1/2021 2:44:43.443879, 5009558.2, 389.47
