Time, Frequency, Resistance 
20/11/2020 12:55:16.840531, 5009654.6, 379.72
20/11/2020 12:55:17.875107, 5009654.5, 379.72
20/11/2020 12:55:18.910145, 5009654.6, 379.72
20/11/2020 12:55:19.949091, 5009654.6, 379.72
20/11/2020 12:55:20.989590, 5009654.5, 379.72
20/11/2020 12:55:22.302490, 5009654.6, 379.71
20/11/2020 12:55:23.689630, 5009654.6, 379.72
20/11/2020 12:55:24.105748, 5009654.5, 379.72
20/11/2020 12:55:25.143975, 5009654.4, 379.72
20/11/2020 12:55:26.183132, 5009654.4, 379.72
20/11/2020 12:55:27.222792, 5009654.4, 379.72
20/11/2020 12:55:28.260323, 5009654.4, 379.72
20/11/2020 12:55:29.293156, 5009654.3, 379.73
20/11/2020 12:55:30.334611, 5009654.3, 379.73
20/11/2020 12:55:31.372163, 5009654.2, 379.74
20/11/2020 12:55:32.409891, 5009654.2, 379.74
20/11/2020 12:55:33.446417, 5009654.1, 379.75
20/11/2020 12:55:34.478815, 5009654.1, 379.76
20/11/2020 12:55:35.518180, 5009654.0, 379.77
20/11/2020 12:55:36.556373, 5009653.9, 379.78
20/11/2020 12:55:37.592941, 5009653.9, 379.8
20/11/2020 12:55:38.625194, 5009653.8, 379.81
20/11/2020 12:55:39.664227, 5009653.8, 379.82
20/11/2020 12:55:40.696971, 5009653.6, 379.84
20/11/2020 12:55:41.732667, 5009653.5, 379.85
20/11/2020 12:55:42.769657, 5009653.3, 379.87
20/11/2020 12:55:43.808709, 5009653.2, 379.88
20/11/2020 12:55:44.848901, 5009653.1, 379.9
20/11/2020 12:55:45.887259, 5009653.1, 379.92
20/11/2020 12:55:46.926940, 5009653.0, 379.93
20/11/2020 12:55:47.961259, 5009652.9, 379.93
20/11/2020 12:55:48.998993, 5009652.8, 379.94
20/11/2020 12:55:50.348260, 5009652.7, 379.95
20/11/2020 12:55:51.674440, 5009652.6, 379.96
20/11/2020 12:55:52.101846, 5009652.6, 379.98
20/11/2020 12:55:53.133665, 5009652.5, 379.98
20/11/2020 12:55:54.172299, 5009652.4, 379.99
20/11/2020 12:55:55.209788, 5009652.3, 380.0
20/11/2020 12:55:56.248825, 5009652.4, 380.0
20/11/2020 12:55:57.283036, 5009652.2, 380.0
20/11/2020 12:55:58.315370, 5009652.3, 380.0
20/11/2020 12:55:59.349417, 5009652.1, 380.0
20/11/2020 12:56:0.383059, 5009652.1, 380.0
20/11/2020 12:56:1.417036, 5009652.0, 380.0
20/11/2020 12:56:2.455378, 5009652.0, 380.0
20/11/2020 12:56:3.495710, 5009652.0, 380.0
20/11/2020 12:56:4.533550, 5009651.9, 380.0
20/11/2020 12:56:5.573710, 5009651.9, 380.0
20/11/2020 12:56:6.612815, 5009651.8, 380.0
20/11/2020 12:56:7.652281, 5009651.8, 380.01
20/11/2020 12:56:8.685948, 5009651.8, 380.01
20/11/2020 12:56:9.726627, 5009651.7, 380.02
20/11/2020 12:56:10.767027, 5009651.7, 380.03
20/11/2020 12:56:11.803705, 5009651.5, 380.03
20/11/2020 12:56:12.838950, 5009651.5, 380.04
20/11/2020 12:56:13.878298, 5009651.6, 380.05
20/11/2020 12:56:14.909622, 5009651.5, 380.06
20/11/2020 12:56:15.946866, 5009651.5, 380.07
20/11/2020 12:56:16.985318, 5009651.4, 380.07
20/11/2020 12:56:18.241540, 5009651.4, 380.07
20/11/2020 12:56:19.635360, 5009651.5, 380.08
20/11/2020 12:56:20.956930, 5009651.4, 380.08
20/11/2020 12:56:21.130498, 5009651.5, 380.09
20/11/2020 12:56:22.163047, 5009651.4, 380.09
20/11/2020 12:56:23.200433, 5009651.5, 380.09
20/11/2020 12:56:24.235577, 5009651.4, 380.1
20/11/2020 12:56:25.267710, 5009651.5, 380.1
20/11/2020 12:56:26.299090, 5009651.5, 380.1
20/11/2020 12:56:27.334822, 5009651.4, 380.1
20/11/2020 12:56:28.366410, 5009651.5, 380.09
20/11/2020 12:56:29.403443, 5009651.6, 380.09
20/11/2020 12:56:30.435733, 5009651.6, 380.09
20/11/2020 12:56:31.470340, 5009651.6, 380.08
20/11/2020 12:56:32.501814, 5009651.6, 380.08
20/11/2020 12:56:33.541826, 5009651.7, 380.07
20/11/2020 12:56:34.581097, 5009651.8, 380.06
20/11/2020 12:56:35.615031, 5009651.8, 380.06
20/11/2020 12:56:36.647700, 5009651.8, 380.05
20/11/2020 12:56:37.681749, 5009651.9, 380.05
20/11/2020 12:56:38.715426, 5009651.9, 380.04
20/11/2020 12:56:39.755311, 5009652.0, 380.04
20/11/2020 12:56:40.790211, 5009651.9, 380.04
20/11/2020 12:56:41.822845, 5009652.0, 380.04
20/11/2020 12:56:42.859117, 5009652.0, 380.04
20/11/2020 12:56:43.890920, 5009652.1, 380.05
20/11/2020 12:56:44.929174, 5009652.1, 380.05
20/11/2020 12:56:45.968691, 5009652.1, 380.05
20/11/2020 12:56:47.665500, 5009652.1, 380.05
20/11/2020 12:56:48.422000, 5009652.3, 380.05
20/11/2020 12:56:49.749560, 5009652.2, 380.06
20/11/2020 12:56:50.107411, 5009652.2, 380.06
20/11/2020 12:56:51.140347, 5009652.3, 380.07
20/11/2020 12:56:52.178023, 5009652.4, 380.07
20/11/2020 12:56:53.210744, 5009652.3, 380.07
20/11/2020 12:56:54.251739, 5009652.4, 380.08
20/11/2020 12:56:55.289159, 5009652.3, 380.09
20/11/2020 12:56:56.325231, 5009652.3, 380.09
20/11/2020 12:56:57.363294, 5009652.4, 380.1
20/11/2020 12:56:58.395180, 5009652.3, 380.11
20/11/2020 12:56:59.431384, 5009652.3, 380.11
20/11/2020 12:57:0.467078, 5009652.3, 380.12
20/11/2020 12:57:1.507591, 5009652.3, 380.13
20/11/2020 12:57:2.546121, 5009652.3, 380.13
20/11/2020 12:57:3.582164, 5009652.3, 380.13
20/11/2020 12:57:4.623179, 5009652.3, 380.14
20/11/2020 12:57:5.664023, 5009652.3, 380.14
20/11/2020 12:57:6.699121, 5009652.3, 380.14
20/11/2020 12:57:7.734421, 5009652.3, 380.15
20/11/2020 12:57:8.768329, 5009652.3, 380.15
20/11/2020 12:57:9.803627, 5009652.3, 380.15
20/11/2020 12:57:10.838082, 5009652.3, 380.15
20/11/2020 12:57:11.871046, 5009652.3, 380.15
20/11/2020 12:57:12.913136, 5009652.2, 380.16
20/11/2020 12:57:13.947705, 5009652.2, 380.16
20/11/2020 12:57:14.985791, 5009652.2, 380.17
20/11/2020 12:57:16.272100, 5009652.2, 380.16
20/11/2020 12:57:17.648000, 5009652.1, 380.17
20/11/2020 12:57:18.105412, 5009652.1, 380.17
20/11/2020 12:57:19.142859, 5009652.1, 380.18
20/11/2020 12:57:20.183090, 5009652.0, 380.19
20/11/2020 12:57:21.222902, 5009652.0, 380.19
20/11/2020 12:57:22.258415, 5009652.0, 380.2
20/11/2020 12:57:23.289901, 5009652.0, 380.2
20/11/2020 12:57:24.323915, 5009652.0, 380.21
20/11/2020 12:57:25.363689, 5009652.0, 380.21
20/11/2020 12:57:26.402583, 5009652.0, 380.21
20/11/2020 12:57:27.434800, 5009652.0, 380.21
20/11/2020 12:57:28.472916, 5009651.9, 380.22
20/11/2020 12:57:29.511864, 5009651.9, 380.21
20/11/2020 12:57:30.546837, 5009651.9, 380.21
20/11/2020 12:57:31.587536, 5009651.9, 380.21
20/11/2020 12:57:32.620378, 5009651.9, 380.2
20/11/2020 12:57:33.659871, 5009652.0, 380.2
20/11/2020 12:57:34.694576, 5009652.0, 380.2
20/11/2020 12:57:35.728485, 5009652.0, 380.19
20/11/2020 12:57:36.764971, 5009652.0, 380.18
20/11/2020 12:57:37.801297, 5009652.0, 380.18
20/11/2020 12:57:38.839708, 5009652.0, 380.18
20/11/2020 12:57:39.878714, 5009652.1, 380.18
20/11/2020 12:57:40.909864, 5009652.0, 380.18
20/11/2020 12:57:41.949678, 5009652.1, 380.17
20/11/2020 12:57:42.986475, 5009652.1, 380.17
20/11/2020 12:57:44.254910, 5009652.1, 380.17
20/11/2020 12:57:45.637070, 5009652.2, 380.16
20/11/2020 12:57:46.974400, 5009652.2, 380.16
20/11/2020 12:57:47.131005, 5009652.2, 380.16
20/11/2020 12:57:48.171398, 5009652.2, 380.16
20/11/2020 12:57:49.210653, 5009652.3, 380.16
20/11/2020 12:57:50.248061, 5009652.3, 380.17
20/11/2020 12:57:51.283042, 5009652.3, 380.17
20/11/2020 12:57:52.317911, 5009652.3, 380.18
20/11/2020 12:57:53.359256, 5009652.3, 380.18
20/11/2020 12:57:54.395882, 5009652.3, 380.19
20/11/2020 12:57:55.429993, 5009652.3, 380.18
20/11/2020 12:57:56.465161, 5009652.3, 380.19
20/11/2020 12:57:57.502279, 5009652.3, 380.2
20/11/2020 12:57:58.542986, 5009652.4, 380.2
20/11/2020 12:57:59.579128, 5009652.3, 380.25
20/11/2020 12:58:0.615932, 5009652.3, 380.3
20/11/2020 12:58:1.648592, 5009652.2, 380.31
20/11/2020 12:58:2.687263, 5009652.2, 380.31
20/11/2020 12:58:3.721273, 5009652.3, 380.32
20/11/2020 12:58:4.758491, 5009652.2, 380.32
20/11/2020 12:58:5.789809, 5009652.2, 380.32
20/11/2020 12:58:6.825134, 5009652.1, 380.32
20/11/2020 12:58:7.857745, 5009652.1, 380.33
20/11/2020 12:58:8.898920, 5009652.2, 380.34
20/11/2020 12:58:9.936198, 5009652.1, 380.35
20/11/2020 12:58:10.976067, 5009652.1, 380.35
20/11/2020 12:58:12.771200, 5009652.1, 380.35
20/11/2020 12:58:13.448700, 5009652.1, 380.35
20/11/2020 12:58:14.847460, 5009652.1, 380.36
20/11/2020 12:58:15.121871, 5009652.0, 380.37
20/11/2020 12:58:16.157516, 5009652.0, 380.38
20/11/2020 12:58:17.195467, 5009652.0, 380.39
20/11/2020 12:58:18.231517, 5009652.0, 380.4
20/11/2020 12:58:19.267826, 5009651.9, 380.41
20/11/2020 12:58:20.298872, 5009651.9, 380.42
20/11/2020 12:58:21.330393, 5009651.9, 380.43
20/11/2020 12:58:22.364072, 5009651.9, 380.44
20/11/2020 12:58:23.396137, 5009651.8, 380.46
20/11/2020 12:58:24.435564, 5009651.7, 380.47
20/11/2020 12:58:25.474812, 5009651.7, 380.49
20/11/2020 12:58:26.508693, 5009651.6, 380.5
20/11/2020 12:58:27.541802, 5009651.6, 380.51
20/11/2020 12:58:28.576275, 5009651.6, 380.53
20/11/2020 12:58:29.613300, 5009651.5, 380.54
20/11/2020 12:58:30.648245, 5009651.4, 380.55
20/11/2020 12:58:31.682558, 5009651.4, 380.56
20/11/2020 12:58:32.714804, 5009651.4, 380.57
20/11/2020 12:58:33.752809, 5009651.3, 380.57
20/11/2020 12:58:34.784661, 5009651.3, 380.57
20/11/2020 12:58:35.821547, 5009651.3, 380.57
20/11/2020 12:58:36.859194, 5009651.2, 380.58
20/11/2020 12:58:37.899535, 5009651.1, 380.57
20/11/2020 12:58:38.936952, 5009651.0, 380.59
20/11/2020 12:58:39.969640, 5009650.9, 380.59
20/11/2020 12:58:41.488000, 5009650.8, 380.59
20/11/2020 12:58:42.397730, 5009650.7, 380.61
20/11/2020 12:58:43.812830, 5009650.6, 380.61
20/11/2020 12:58:44.121835, 5009650.4, 380.62
20/11/2020 12:58:45.158881, 5009650.3, 380.64
20/11/2020 12:58:46.200049, 5009650.2, 380.65
20/11/2020 12:58:47.235262, 5009650.0, 380.67
20/11/2020 12:58:48.275759, 5009649.9, 380.69
20/11/2020 12:58:49.314265, 5009649.8, 380.71
20/11/2020 12:58:50.352652, 5009649.6, 380.72
20/11/2020 12:58:51.393198, 5009649.4, 380.72
20/11/2020 12:58:52.428494, 5009649.3, 380.74
20/11/2020 12:58:53.467597, 5009649.2, 380.74
20/11/2020 12:58:54.507509, 5009649.1, 380.75
20/11/2020 12:58:55.539345, 5009648.9, 380.76
20/11/2020 12:58:56.572458, 5009648.8, 380.77
20/11/2020 12:58:57.604316, 5009648.7, 380.76
20/11/2020 12:58:58.639948, 5009648.5, 380.77
20/11/2020 12:58:59.677506, 5009648.4, 380.77
20/11/2020 12:59:0.716898, 5009648.3, 380.77
20/11/2020 12:59:1.757907, 5009648.1, 380.78
20/11/2020 12:59:2.791695, 5009648.0, 380.78
20/11/2020 12:59:3.831330, 5009647.9, 380.79
20/11/2020 12:59:4.870156, 5009647.8, 380.8
20/11/2020 12:59:5.909356, 5009647.6, 380.81
20/11/2020 12:59:6.943421, 5009647.3, 380.81
20/11/2020 12:59:7.976758, 5009647.2, 380.82
20/11/2020 12:59:9.106250, 5009647.1, 380.83
20/11/2020 12:59:10.494040, 5009647.0, 380.83
20/11/2020 12:59:11.874140, 5009646.9, 380.84
20/11/2020 12:59:12.128857, 5009646.8, 380.86
20/11/2020 12:59:13.162090, 5009646.6, 380.87
20/11/2020 12:59:14.195398, 5009646.5, 380.89
20/11/2020 12:59:15.228524, 5009646.5, 380.91
20/11/2020 12:59:16.262396, 5009646.3, 380.93
20/11/2020 12:59:17.297847, 5009646.2, 380.94
20/11/2020 12:59:18.336645, 5009646.1, 380.96
20/11/2020 12:59:19.372223, 5009646.1, 380.97
20/11/2020 12:59:20.412490, 5009646.0, 380.99
20/11/2020 12:59:21.453468, 5009645.9, 381.0
20/11/2020 12:59:22.488689, 5009645.9, 381.02
20/11/2020 12:59:23.523113, 5009645.8, 381.03
20/11/2020 12:59:24.560201, 5009645.8, 381.04
20/11/2020 12:59:25.599141, 5009645.6, 381.05
20/11/2020 12:59:26.631530, 5009645.6, 381.06
20/11/2020 12:59:27.668561, 5009645.5, 381.07
20/11/2020 12:59:28.709154, 5009645.5, 381.08
20/11/2020 12:59:29.741358, 5009645.4, 381.09
20/11/2020 12:59:30.777695, 5009645.4, 381.1
20/11/2020 12:59:31.816472, 5009645.3, 381.11
20/11/2020 12:59:32.854220, 5009645.2, 381.12
20/11/2020 12:59:33.891372, 5009645.1, 381.12
20/11/2020 12:59:34.924966, 5009645.2, 381.13
20/11/2020 12:59:35.960749, 5009645.1, 381.14
20/11/2020 12:59:37.232700, 5009645.0, 381.15
20/11/2020 12:59:38.431450, 5009645.0, 381.15
20/11/2020 12:59:39.824220, 5009645.0, 381.16
20/11/2020 12:59:40.114013, 5009644.9, 381.16
20/11/2020 12:59:41.148603, 5009644.9, 381.15
20/11/2020 12:59:42.180603, 5009644.9, 381.15
20/11/2020 12:59:43.215452, 5009644.9, 381.15
20/11/2020 12:59:44.248481, 5009644.9, 381.16
20/11/2020 12:59:45.287807, 5009644.9, 381.16
20/11/2020 12:59:46.328660, 5009644.9, 381.16
20/11/2020 12:59:47.366301, 5009644.9, 381.15
20/11/2020 12:59:48.405652, 5009644.9, 381.16
20/11/2020 12:59:49.443524, 5009644.9, 381.16
20/11/2020 12:59:50.477732, 5009644.9, 381.16
20/11/2020 12:59:51.517423, 5009644.8, 381.16
20/11/2020 12:59:52.551979, 5009644.8, 381.17
20/11/2020 12:59:53.585564, 5009644.9, 381.17
20/11/2020 12:59:54.619093, 5009644.8, 381.18
20/11/2020 12:59:55.657063, 5009644.8, 381.17
20/11/2020 12:59:56.696861, 5009644.9, 381.18
20/11/2020 12:59:57.735694, 5009644.9, 381.19
20/11/2020 12:59:58.771818, 5009644.9, 381.2
20/11/2020 12:59:59.812628, 5009644.9, 381.21
20/11/2020 13:0:0.848665, 5009644.9, 381.22
20/11/2020 13:0:1.888697, 5009644.9, 381.24
20/11/2020 13:0:2.929861, 5009644.9, 381.25
20/11/2020 13:0:3.965751, 5009644.9, 381.28
20/11/2020 13:0:4.999439, 5009644.9, 381.31
20/11/2020 13:0:6.382440, 5009644.9, 381.33
20/11/2020 13:0:7.743490, 5009645.0, 381.36
20/11/2020 13:0:8.115521, 5009645.0, 381.38
20/11/2020 13:0:9.152390, 5009645.0, 381.38
20/11/2020 13:0:10.189255, 5009645.1, 381.39
20/11/2020 13:0:11.226949, 5009645.1, 381.4
20/11/2020 13:0:12.259826, 5009645.1, 381.41
20/11/2020 13:0:13.301295, 5009645.3, 381.4
20/11/2020 13:0:14.341468, 5009645.3, 381.39
20/11/2020 13:0:15.375181, 5009645.5, 381.38
20/11/2020 13:0:16.407166, 5009645.5, 381.36
20/11/2020 13:0:17.443745, 5009645.6, 381.33
20/11/2020 13:0:18.479972, 5009645.8, 381.31
20/11/2020 13:0:19.519848, 5009645.9, 381.29
20/11/2020 13:0:20.561020, 5009646.0, 381.27
20/11/2020 13:0:21.595850, 5009646.1, 381.25
20/11/2020 13:0:22.636168, 5009646.3, 381.23
20/11/2020 13:0:23.671509, 5009646.4, 381.21
20/11/2020 13:0:24.710587, 5009646.5, 381.19
20/11/2020 13:0:25.747231, 5009646.6, 381.18
20/11/2020 13:0:26.778914, 5009646.7, 381.17
20/11/2020 13:0:27.814933, 5009646.9, 381.15
20/11/2020 13:0:28.848116, 5009647.0, 381.14
20/11/2020 13:0:29.882123, 5009647.1, 381.13
20/11/2020 13:0:30.923616, 5009647.1, 381.13
20/11/2020 13:0:31.958295, 5009647.3, 381.12
20/11/2020 13:0:32.999871, 5009647.5, 381.12
20/11/2020 13:0:34.393240, 5009647.5, 381.12
20/11/2020 13:0:35.757680, 5009647.6, 381.11
20/11/2020 13:0:36.108771, 5009647.6, 381.11
20/11/2020 13:0:37.148995, 5009647.8, 381.1
20/11/2020 13:0:38.180926, 5009647.8, 381.1
20/11/2020 13:0:39.218465, 5009647.8, 381.1
20/11/2020 13:0:40.257036, 5009647.9, 381.09
20/11/2020 13:0:41.295824, 5009647.8, 381.09
20/11/2020 13:0:42.329812, 5009647.9, 381.09
20/11/2020 13:0:43.367019, 5009647.9, 381.08
20/11/2020 13:0:44.404856, 5009648.0, 381.08
20/11/2020 13:0:45.438786, 5009648.0, 381.07
20/11/2020 13:0:46.471144, 5009648.0, 381.07
20/11/2020 13:0:47.509642, 5009648.0, 381.07
20/11/2020 13:0:48.548518, 5009648.0, 381.06
20/11/2020 13:0:49.586529, 5009648.0, 381.07
20/11/2020 13:0:50.622534, 5009648.0, 381.06
20/11/2020 13:0:51.660799, 5009648.1, 381.06
20/11/2020 13:0:52.700413, 5009648.1, 381.07
20/11/2020 13:0:53.731928, 5009648.1, 381.08
20/11/2020 13:0:54.766557, 5009648.1, 381.07
20/11/2020 13:0:55.802590, 5009648.1, 381.08
20/11/2020 13:0:56.843526, 5009648.2, 381.08
20/11/2020 13:0:57.884399, 5009648.2, 381.08
20/11/2020 13:0:58.918861, 5009648.3, 381.08
20/11/2020 13:0:59.953355, 5009648.3, 381.09
20/11/2020 13:1:0.992600, 5009648.3, 381.09
20/11/2020 13:1:2.274380, 5009648.3, 381.09
20/11/2020 13:1:3.596530, 5009648.3, 381.08
20/11/2020 13:1:4.917800, 5009648.4, 381.08
20/11/2020 13:1:5.132138, 5009648.4, 381.08
20/11/2020 13:1:6.172527, 5009648.4, 381.07
20/11/2020 13:1:7.204927, 5009648.6, 381.07
20/11/2020 13:1:8.243067, 5009648.6, 381.06
20/11/2020 13:1:9.280411, 5009648.6, 381.06
20/11/2020 13:1:10.319083, 5009648.6, 381.05
20/11/2020 13:1:11.357567, 5009648.7, 381.04
20/11/2020 13:1:12.395721, 5009648.8, 381.04
20/11/2020 13:1:13.437228, 5009648.8, 381.03
20/11/2020 13:1:14.475684, 5009648.8, 381.02
20/11/2020 13:1:15.508720, 5009648.9, 381.02
20/11/2020 13:1:16.549582, 5009648.9, 381.01
20/11/2020 13:1:17.582784, 5009648.9, 381.01
20/11/2020 13:1:18.616404, 5009649.0, 381.01
20/11/2020 13:1:19.652674, 5009649.0, 381.0
20/11/2020 13:1:20.689730, 5009649.0, 381.01
20/11/2020 13:1:21.727911, 5009649.1, 381.01
20/11/2020 13:1:22.765948, 5009649.1, 381.02
20/11/2020 13:1:23.802285, 5009649.1, 381.02
20/11/2020 13:1:24.836873, 5009649.1, 381.03
20/11/2020 13:1:25.872871, 5009649.2, 381.04
20/11/2020 13:1:26.914092, 5009649.1, 381.05
20/11/2020 13:1:27.949645, 5009649.2, 381.07
20/11/2020 13:1:28.983225, 5009649.3, 381.08
20/11/2020 13:1:30.205610, 5009649.2, 381.08
20/11/2020 13:1:31.536210, 5009649.3, 381.1
20/11/2020 13:1:32.886720, 5009649.2, 381.1
20/11/2020 13:1:33.121568, 5009649.3, 381.11
20/11/2020 13:1:34.159896, 5009649.3, 381.12
20/11/2020 13:1:35.197291, 5009649.3, 381.12
20/11/2020 13:1:36.232469, 5009649.3, 381.13
20/11/2020 13:1:37.268322, 5009649.3, 381.13
20/11/2020 13:1:38.302347, 5009649.4, 381.13
20/11/2020 13:1:39.342341, 5009649.3, 381.14
20/11/2020 13:1:40.378354, 5009649.4, 381.14
20/11/2020 13:1:41.413513, 5009649.3, 381.14
20/11/2020 13:1:42.452751, 5009649.4, 381.15
20/11/2020 13:1:43.488402, 5009649.3, 381.15
20/11/2020 13:1:44.521663, 5009649.4, 381.15
20/11/2020 13:1:45.554504, 5009649.4, 381.16
20/11/2020 13:1:46.587152, 5009649.3, 381.16
20/11/2020 13:1:47.623530, 5009649.4, 381.16
20/11/2020 13:1:48.657414, 5009649.3, 381.16
20/11/2020 13:1:49.691492, 5009649.3, 381.16
20/11/2020 13:1:50.723747, 5009649.3, 381.15
20/11/2020 13:1:51.757064, 5009649.3, 381.15
20/11/2020 13:1:52.791530, 5009649.3, 381.15
20/11/2020 13:1:53.823276, 5009649.3, 381.15
20/11/2020 13:1:54.858742, 5009649.2, 381.15
20/11/2020 13:1:55.893791, 5009649.3, 381.16
20/11/2020 13:1:56.928606, 5009649.3, 381.15
20/11/2020 13:1:57.964583, 5009649.2, 381.15
20/11/2020 13:1:58.998652, 5009649.1, 381.16
20/11/2020 13:2:0.318480, 5009649.2, 381.16
20/11/2020 13:2:1.731530, 5009649.1, 381.16
20/11/2020 13:2:2.111713, 5009649.1, 381.16
20/11/2020 13:2:3.144584, 5009649.0, 381.16
20/11/2020 13:2:4.183617, 5009649.0, 381.16
20/11/2020 13:2:5.221099, 5009649.0, 381.16
20/11/2020 13:2:6.254541, 5009649.0, 381.16
20/11/2020 13:2:7.287226, 5009649.0, 381.16
20/11/2020 13:2:8.321099, 5009649.0, 381.16
20/11/2020 13:2:9.352702, 5009649.0, 381.16
20/11/2020 13:2:10.389236, 5009648.9, 381.15
20/11/2020 13:2:11.427607, 5009648.9, 381.15
20/11/2020 13:2:12.465976, 5009648.9, 381.16
20/11/2020 13:2:13.505077, 5009648.9, 381.15
20/11/2020 13:2:14.541482, 5009648.9, 381.16
20/11/2020 13:2:15.580794, 5009648.8, 381.15
20/11/2020 13:2:16.616663, 5009648.8, 381.15
20/11/2020 13:2:17.651106, 5009648.8, 381.15
20/11/2020 13:2:18.690124, 5009648.8, 381.16
20/11/2020 13:2:19.725593, 5009648.8, 381.16
20/11/2020 13:2:20.764280, 5009648.8, 381.17
20/11/2020 13:2:21.801497, 5009648.8, 381.18
20/11/2020 13:2:22.835924, 5009648.7, 381.18
20/11/2020 13:2:23.877175, 5009648.6, 381.18
20/11/2020 13:2:24.912715, 5009648.6, 381.19
20/11/2020 13:2:25.951925, 5009648.6, 381.19
20/11/2020 13:2:26.987323, 5009648.6, 381.2
20/11/2020 13:2:28.277090, 5009648.6, 381.21
20/11/2020 13:2:29.658880, 5009648.6, 381.22
20/11/2020 13:2:30.107219, 5009648.5, 381.23
20/11/2020 13:2:31.146190, 5009648.5, 381.24
20/11/2020 13:2:32.182015, 5009648.5, 381.24
20/11/2020 13:2:33.216387, 5009648.4, 381.25
20/11/2020 13:2:34.252170, 5009648.4, 381.25
20/11/2020 13:2:35.292681, 5009648.4, 381.25
20/11/2020 13:2:36.330399, 5009648.4, 381.26
20/11/2020 13:2:37.366703, 5009648.4, 381.27
20/11/2020 13:2:38.398594, 5009648.3, 381.27
20/11/2020 13:2:39.434818, 5009648.3, 381.28
20/11/2020 13:2:40.476345, 5009648.3, 381.28
20/11/2020 13:2:41.510490, 5009648.3, 381.28
20/11/2020 13:2:42.543585, 5009648.3, 381.29
20/11/2020 13:2:43.580195, 5009648.3, 381.29
20/11/2020 13:2:44.620811, 5009648.4, 381.29
20/11/2020 13:2:45.652270, 5009648.3, 381.3
20/11/2020 13:2:46.684525, 5009648.3, 381.3
20/11/2020 13:2:47.721328, 5009648.3, 381.3
20/11/2020 13:2:48.755595, 5009648.3, 381.3
20/11/2020 13:2:49.793269, 5009648.3, 381.31
20/11/2020 13:2:50.832165, 5009648.3, 381.31
20/11/2020 13:2:51.870109, 5009648.3, 381.32
20/11/2020 13:2:52.907267, 5009648.3, 381.32
20/11/2020 13:2:53.945348, 5009648.3, 381.32
20/11/2020 13:2:54.982926, 5009648.3, 381.33
20/11/2020 13:2:56.233010, 5009648.2, 381.32
20/11/2020 13:2:57.579020, 5009648.3, 381.33
20/11/2020 13:2:58.955570, 5009648.3, 381.33
20/11/2020 13:2:59.127292, 5009648.4, 381.33
20/11/2020 13:3:0.168113, 5009648.3, 381.34
20/11/2020 13:3:1.203398, 5009648.4, 381.34
20/11/2020 13:3:2.242395, 5009648.3, 381.34
20/11/2020 13:3:3.285355, 5009648.3, 381.34
20/11/2020 13:3:4.323973, 5009648.4, 381.34
20/11/2020 13:3:5.359110, 5009648.3, 381.35
20/11/2020 13:3:6.395278, 5009648.3, 381.35
20/11/2020 13:3:7.432667, 5009648.3, 381.36
20/11/2020 13:3:8.471822, 5009648.3, 381.36
20/11/2020 13:3:9.505402, 5009648.4, 381.37
20/11/2020 13:3:10.545460, 5009648.4, 381.38
20/11/2020 13:3:11.579849, 5009648.4, 381.39
20/11/2020 13:3:12.613068, 5009648.4, 381.4
20/11/2020 13:3:13.649219, 5009648.4, 381.4
20/11/2020 13:3:14.689519, 5009648.4, 381.41
20/11/2020 13:3:15.725869, 5009648.4, 381.42
20/11/2020 13:3:16.763603, 5009648.5, 381.42
20/11/2020 13:3:17.799194, 5009648.4, 381.43
20/11/2020 13:3:18.831916, 5009648.4, 381.44
20/11/2020 13:3:19.872995, 5009648.5, 381.45
20/11/2020 13:3:20.911447, 5009648.6, 381.46
20/11/2020 13:3:21.952717, 5009648.5, 381.47
20/11/2020 13:3:22.990476, 5009648.6, 381.48
20/11/2020 13:3:24.315510, 5009648.6, 381.49
20/11/2020 13:3:25.643910, 5009648.5, 381.5
20/11/2020 13:3:26.994020, 5009648.5, 381.51
20/11/2020 13:3:27.136409, 5009648.6, 381.52
20/11/2020 13:3:28.170960, 5009648.6, 381.54
20/11/2020 13:3:29.206954, 5009648.5, 381.55
20/11/2020 13:3:30.247171, 5009648.6, 381.56
20/11/2020 13:3:31.282312, 5009648.6, 381.57
20/11/2020 13:3:32.315792, 5009648.5, 381.58
20/11/2020 13:3:33.349440, 5009648.6, 381.58
20/11/2020 13:3:34.383685, 5009648.6, 381.59
20/11/2020 13:3:35.421543, 5009648.6, 381.6
20/11/2020 13:3:36.460931, 5009648.6, 381.62
20/11/2020 13:3:37.501147, 5009648.5, 381.63
20/11/2020 13:3:38.540023, 5009648.6, 381.63
20/11/2020 13:3:39.579447, 5009648.5, 381.64
20/11/2020 13:3:40.618062, 5009648.5, 381.65
20/11/2020 13:3:41.655163, 5009648.5, 381.65
20/11/2020 13:3:42.696503, 5009648.5, 381.66
20/11/2020 13:3:43.737167, 5009648.4, 381.66
20/11/2020 13:3:44.774203, 5009648.5, 381.67
20/11/2020 13:3:45.812638, 5009648.5, 381.66
20/11/2020 13:3:46.851301, 5009648.4, 381.67
20/11/2020 13:3:47.887762, 5009648.4, 381.67
20/11/2020 13:3:48.928302, 5009648.3, 381.67
20/11/2020 13:3:49.959667, 5009648.3, 381.67
20/11/2020 13:3:50.995944, 5009648.1, 381.67
20/11/2020 13:3:52.315900, 5009648.1, 381.67
20/11/2020 13:3:53.693200, 5009648.0, 381.68
