Time, Frequency, Resistance 
13/1/2021 17:41:49.492385, 5010181.6, 388.74
13/1/2021 17:41:50.490275, 5010181.6, 388.74
13/1/2021 17:41:51.489622, 5010181.6, 388.74
13/1/2021 17:41:52.490573, 5010181.6, 388.74
13/1/2021 17:41:53.489979, 5010181.6, 388.74
13/1/2021 17:41:54.489899, 5010181.6, 388.74
13/1/2021 17:41:55.488952, 5010181.6, 388.74
13/1/2021 17:41:56.489478, 5010181.5, 388.74
13/1/2021 17:41:57.489933, 5010181.6, 388.74
13/1/2021 17:41:58.488667, 5010181.6, 388.74
13/1/2021 17:41:59.490578, 5010181.6, 388.75
13/1/2021 17:42:0.489361, 5010181.6, 388.74
13/1/2021 17:42:1.490403, 5010181.5, 388.75
13/1/2021 17:42:2.490229, 5010181.6, 388.75
13/1/2021 17:42:3.489891, 5010181.5, 388.75
13/1/2021 17:42:4.490776, 5010181.6, 388.75
13/1/2021 17:42:5.491494, 5010181.5, 388.75
13/1/2021 17:42:6.492401, 5010181.5, 388.75
13/1/2021 17:42:7.490058, 5010181.4, 388.75
13/1/2021 17:42:8.489765, 5010181.6, 388.76
13/1/2021 17:42:9.490517, 5010181.5, 388.76
13/1/2021 17:42:10.490529, 5010181.4, 388.76
13/1/2021 17:42:11.489331, 5010181.5, 388.76
13/1/2021 17:42:12.489675, 5010181.4, 388.76
13/1/2021 17:42:13.490808, 5010181.4, 388.76
13/1/2021 17:42:14.490723, 5010181.4, 388.76
13/1/2021 17:42:15.490274, 5010181.4, 388.76
13/1/2021 17:42:16.489764, 5010181.4, 388.76
13/1/2021 17:42:17.489580, 5010181.4, 388.76
13/1/2021 17:42:18.490848, 5010181.4, 388.76
13/1/2021 17:42:19.490487, 5010181.4, 388.76
13/1/2021 17:42:20.490998, 5010181.4, 388.76
13/1/2021 17:42:21.489469, 5010181.4, 388.76
13/1/2021 17:42:22.490311, 5010181.4, 388.76
13/1/2021 17:42:23.490327, 5010181.4, 388.76
13/1/2021 17:42:24.489839, 5010181.4, 388.76
13/1/2021 17:42:25.490902, 5010181.4, 388.77
13/1/2021 17:42:26.491075, 5010181.4, 388.77
13/1/2021 17:42:27.491392, 5010181.3, 388.77
13/1/2021 17:42:28.489704, 5010181.4, 388.77
13/1/2021 17:42:29.490549, 5010181.4, 388.77
13/1/2021 17:42:30.489756, 5010181.3, 388.77
13/1/2021 17:42:31.490703, 5010181.3, 388.77
13/1/2021 17:42:32.490841, 5010181.4, 388.77
13/1/2021 17:42:33.489925, 5010181.4, 388.77
13/1/2021 17:42:34.490021, 5010181.3, 388.77
13/1/2021 17:42:35.490758, 5010181.4, 388.77
13/1/2021 17:42:36.490876, 5010181.4, 388.77
13/1/2021 17:42:37.490721, 5010181.3, 388.77
13/1/2021 17:42:38.491445, 5010181.3, 388.77
13/1/2021 17:42:39.491391, 5010181.4, 388.76
13/1/2021 17:42:40.491043, 5010181.3, 388.77
13/1/2021 17:42:41.490556, 5010181.3, 388.77
13/1/2021 17:42:42.490765, 5010181.3, 388.77
13/1/2021 17:42:43.491351, 5010181.3, 388.77
13/1/2021 17:42:44.491145, 5010181.3, 388.77
13/1/2021 17:42:45.489942, 5010181.3, 388.77
13/1/2021 17:42:46.491066, 5010181.3, 388.77
13/1/2021 17:42:47.490924, 5010181.3, 388.77
13/1/2021 17:42:48.490939, 5010181.3, 388.77
13/1/2021 17:42:49.491502, 5010181.3, 388.77
13/1/2021 17:42:50.491730, 5010181.3, 388.78
13/1/2021 17:42:51.491354, 5010181.3, 388.77
13/1/2021 17:42:52.491761, 5010181.3, 388.78
13/1/2021 17:42:53.490585, 5010181.3, 388.78
13/1/2021 17:42:54.491066, 5010181.3, 388.78
13/1/2021 17:42:55.491344, 5010181.3, 388.78
13/1/2021 17:42:56.491880, 5010181.3, 388.78
13/1/2021 17:42:57.491037, 5010181.3, 388.78
13/1/2021 17:42:58.490788, 5010181.3, 388.78
13/1/2021 17:42:59.491787, 5010181.3, 388.78
13/1/2021 17:43:0.491446, 5010181.3, 388.78
13/1/2021 17:43:1.491920, 5010181.3, 388.79
13/1/2021 17:43:2.492178, 5010181.3, 388.78
13/1/2021 17:43:3.491468, 5010181.2, 388.79
13/1/2021 17:43:4.490348, 5010181.3, 388.79
13/1/2021 17:43:5.492043, 5010181.3, 388.79
13/1/2021 17:43:6.492351, 5010181.3, 388.78
13/1/2021 17:43:7.491546, 5010181.2, 388.79
13/1/2021 17:43:8.491015, 5010181.3, 388.79
13/1/2021 17:43:9.491748, 5010181.3, 388.79
13/1/2021 17:43:10.491487, 5010181.3, 388.79
13/1/2021 17:43:11.491622, 5010181.3, 388.79
13/1/2021 17:43:12.492237, 5010181.3, 388.79
13/1/2021 17:43:13.491948, 5010181.3, 388.79
13/1/2021 17:43:14.492167, 5010181.3, 388.79
13/1/2021 17:43:15.492002, 5010181.3, 388.79
13/1/2021 17:43:16.492193, 5010181.3, 388.79
13/1/2021 17:43:17.491259, 5010181.2, 388.79
13/1/2021 17:43:18.491249, 5010181.3, 388.79
13/1/2021 17:43:19.492057, 5010181.3, 388.78
13/1/2021 17:43:20.491252, 5010181.3, 388.79
13/1/2021 17:43:21.491567, 5010181.3, 388.79
13/1/2021 17:43:22.492477, 5010181.3, 388.79
13/1/2021 17:43:23.491770, 5010181.2, 388.79
13/1/2021 17:43:24.492009, 5010181.3, 388.79
13/1/2021 17:43:25.492088, 5010181.3, 388.79
13/1/2021 17:43:26.493541, 5010181.3, 388.79
13/1/2021 17:43:27.491335, 5010181.3, 388.79
13/1/2021 17:43:28.495170, 5010181.3, 388.79
13/1/2021 17:43:29.492026, 5010181.3, 388.79
13/1/2021 17:43:30.493255, 5010181.3, 388.78
13/1/2021 17:43:31.492477, 5010181.3, 388.78
13/1/2021 17:43:32.492437, 5010181.3, 388.78
13/1/2021 17:43:33.493555, 5010181.2, 388.78
13/1/2021 17:43:34.491147, 5010181.3, 388.79
13/1/2021 17:43:35.491548, 5010181.3, 388.79
13/1/2021 17:43:36.492621, 5010181.3, 388.78
13/1/2021 17:43:37.492625, 5010181.3, 388.79
13/1/2021 17:43:38.493693, 5010181.3, 388.79
13/1/2021 17:43:39.493157, 5010181.3, 388.79
13/1/2021 17:43:40.492817, 5010181.3, 388.78
13/1/2021 17:43:41.491901, 5010181.3, 388.79
13/1/2021 17:43:42.492735, 5010181.3, 388.79
13/1/2021 17:43:43.492516, 5010181.3, 388.79
13/1/2021 17:43:44.492999, 5010181.2, 388.79
13/1/2021 17:43:45.492834, 5010181.3, 388.79
13/1/2021 17:43:46.493048, 5010181.3, 388.79
13/1/2021 17:43:47.492404, 5010181.3, 388.79
13/1/2021 17:43:48.493059, 5010181.3, 388.79
13/1/2021 17:43:49.491975, 5010181.3, 388.8
13/1/2021 17:43:50.493112, 5010181.3, 388.79
13/1/2021 17:43:51.492754, 5010181.3, 388.79
13/1/2021 17:43:52.492594, 5010181.3, 388.79
13/1/2021 17:43:53.492979, 5010181.3, 388.79
13/1/2021 17:43:54.492728, 5010181.3, 388.79
13/1/2021 17:43:55.492731, 5010181.3, 388.8
13/1/2021 17:43:56.492728, 5010181.3, 388.79
13/1/2021 17:43:57.492158, 5010181.3, 388.79
13/1/2021 17:43:58.493333, 5010181.3, 388.8
13/1/2021 17:43:59.493061, 5010181.3, 388.79
13/1/2021 17:44:0.493389, 5010181.3, 388.8
13/1/2021 17:44:1.493201, 5010181.3, 388.8
13/1/2021 17:44:2.493551, 5010181.3, 388.8
13/1/2021 17:44:3.492305, 5010181.3, 388.79
13/1/2021 17:44:4.493773, 5010181.3, 388.79
13/1/2021 17:44:5.492740, 5010181.3, 388.79
13/1/2021 17:44:6.493404, 5010181.2, 388.79
13/1/2021 17:44:7.492133, 5010181.3, 388.79
13/1/2021 17:44:8.493224, 5010181.3, 388.8
13/1/2021 17:44:9.492410, 5010181.3, 388.8
13/1/2021 17:44:10.493711, 5010181.3, 388.8
13/1/2021 17:44:11.493839, 5010181.2, 388.79
13/1/2021 17:44:12.493809, 5010181.2, 388.8
13/1/2021 17:44:13.493744, 5010181.2, 388.8
13/1/2021 17:44:14.493127, 5010181.2, 388.8
13/1/2021 17:44:15.493977, 5010181.3, 388.79
13/1/2021 17:44:16.493498, 5010181.3, 388.79
13/1/2021 17:44:17.493356, 5010181.2, 388.8
13/1/2021 17:44:18.492225, 5010181.2, 388.8
13/1/2021 17:44:19.493823, 5010181.2, 388.79
13/1/2021 17:44:20.492553, 5010181.3, 388.8
13/1/2021 17:44:21.493524, 5010181.2, 388.8
13/1/2021 17:44:22.494667, 5010181.2, 388.8
13/1/2021 17:44:23.492991, 5010181.3, 388.8
13/1/2021 17:44:24.514204, 5010181.1, 388.8
13/1/2021 17:44:25.492952, 5010181.2, 388.8
13/1/2021 17:44:26.493317, 5010181.2, 388.79
13/1/2021 17:44:27.493311, 5010181.1, 388.8
13/1/2021 17:44:28.493498, 5010181.1, 388.8
13/1/2021 17:44:29.493450, 5010181.2, 388.8
13/1/2021 17:44:30.494080, 5010181.1, 388.8
13/1/2021 17:44:31.494236, 5010181.1, 388.8
13/1/2021 17:44:32.494133, 5010181.2, 388.8
13/1/2021 17:44:33.493369, 5010181.1, 388.8
13/1/2021 17:44:34.493576, 5010181.1, 388.81
13/1/2021 17:44:35.493112, 5010181.1, 388.81
13/1/2021 17:44:36.493867, 5010181.1, 388.81
13/1/2021 17:44:37.494335, 5010181.2, 388.8
13/1/2021 17:44:38.493940, 5010181.1, 388.8
13/1/2021 17:44:39.519534, 5010181.1, 388.8
13/1/2021 17:44:40.493898, 5010181.3, 388.8
13/1/2021 17:44:41.494585, 5010181.1, 388.8
13/1/2021 17:44:42.492962, 5010181.2, 388.8
13/1/2021 17:44:43.493842, 5010181.1, 388.8
13/1/2021 17:44:44.494682, 5010181.2, 388.8
13/1/2021 17:44:45.493014, 5010181.3, 388.8
13/1/2021 17:44:46.493925, 5010181.2, 388.8
13/1/2021 17:44:47.494087, 5010181.1, 388.8
13/1/2021 17:44:48.494769, 5010181.1, 388.81
13/1/2021 17:44:49.493696, 5010181.1, 388.8
13/1/2021 17:44:50.494693, 5010181.1, 388.8
13/1/2021 17:44:51.494715, 5010181.1, 388.8
13/1/2021 17:44:52.494068, 5010181.1, 388.8
13/1/2021 17:44:53.493298, 5010181.2, 388.81
13/1/2021 17:44:54.494140, 5010181.1, 388.8
13/1/2021 17:44:55.494741, 5010181.1, 388.81
13/1/2021 17:44:56.494894, 5010181.1, 388.81
13/1/2021 17:44:57.494752, 5010181.1, 388.81
13/1/2021 17:44:58.494296, 5010181.2, 388.81
13/1/2021 17:44:59.494096, 5010181.1, 388.81
13/1/2021 17:45:0.494947, 5010181.1, 388.81
13/1/2021 17:45:1.494833, 5010181.1, 388.81
13/1/2021 17:45:2.494628, 5010181.1, 388.81
13/1/2021 17:45:3.494467, 5010181.1, 388.81
13/1/2021 17:45:4.494297, 5010181.1, 388.8
13/1/2021 17:45:5.495185, 5010181.1, 388.8
13/1/2021 17:45:6.495034, 5010181.1, 388.79
13/1/2021 17:45:7.495228, 5010181.1, 388.79
13/1/2021 17:45:8.495258, 5010181.2, 388.8
13/1/2021 17:45:9.494128, 5010181.1, 388.8
13/1/2021 17:45:10.495236, 5010181.1, 388.8
13/1/2021 17:45:11.494548, 5010181.1, 388.79
13/1/2021 17:45:12.494634, 5010181.1, 388.79
13/1/2021 17:45:13.493669, 5010181.1, 388.79
13/1/2021 17:45:14.494338, 5010181.1, 388.8
13/1/2021 17:45:15.494729, 5010181.1, 388.8
13/1/2021 17:45:16.494697, 5010181.1, 388.8
13/1/2021 17:45:17.493951, 5010181.2, 388.8
13/1/2021 17:45:18.494732, 5010181.1, 388.8
13/1/2021 17:45:19.494374, 5010181.1, 388.8
13/1/2021 17:45:20.495053, 5010181.1, 388.8
13/1/2021 17:45:21.495791, 5010181.1, 388.79
13/1/2021 17:45:22.495354, 5010181.2, 388.8
13/1/2021 17:45:23.495937, 5010181.2, 388.8
13/1/2021 17:45:24.494810, 5010181.1, 388.8
13/1/2021 17:45:25.494887, 5010181.1, 388.8
13/1/2021 17:45:26.494351, 5010181.1, 388.82
13/1/2021 17:45:27.494898, 5010181.1, 388.82
13/1/2021 17:45:28.495301, 5010181.1, 388.82
13/1/2021 17:45:29.495030, 5010181.1, 388.82
13/1/2021 17:45:30.495587, 5010181.2, 388.82
13/1/2021 17:45:31.495809, 5010181.1, 388.82
13/1/2021 17:45:32.495635, 5010181.2, 388.83
13/1/2021 17:45:33.495316, 5010181.1, 388.82
13/1/2021 17:45:34.494962, 5010181.1, 388.82
13/1/2021 17:45:35.495743, 5010181.1, 388.82
13/1/2021 17:45:36.494500, 5010181.1, 388.82
13/1/2021 17:45:37.495131, 5010181.1, 388.82
13/1/2021 17:45:38.495132, 5010181.2, 388.82
13/1/2021 17:45:39.495857, 5010181.1, 388.82
13/1/2021 17:45:40.495181, 5010181.1, 388.82
13/1/2021 17:45:41.494830, 5010181.1, 388.82
13/1/2021 17:45:42.495898, 5010181.1, 388.82
13/1/2021 17:45:43.495820, 5010181.1, 388.82
13/1/2021 17:45:44.494769, 5010181.1, 388.82
13/1/2021 17:45:45.495191, 5010181.1, 388.82
13/1/2021 17:45:46.494852, 5010181.1, 388.83
13/1/2021 17:45:47.495443, 5010181.1, 388.82
13/1/2021 17:45:48.494860, 5010181.1, 388.82
13/1/2021 17:45:49.496245, 5010181.1, 388.82
13/1/2021 17:45:50.495766, 5010181.1, 388.82
13/1/2021 17:45:51.495400, 5010181.1, 388.83
13/1/2021 17:45:52.495369, 5010181.1, 388.82
13/1/2021 17:45:53.495281, 5010181.1, 388.82
13/1/2021 17:45:54.496043, 5010181.2, 388.83
13/1/2021 17:45:55.495822, 5010181.2, 388.83
13/1/2021 17:45:56.496365, 5010181.1, 388.82
13/1/2021 17:45:57.495818, 5010181.1, 388.83
13/1/2021 17:45:58.496108, 5010181.1, 388.83
13/1/2021 17:45:59.496358, 5010181.1, 388.83
13/1/2021 17:46:0.496399, 5010181.1, 388.83
13/1/2021 17:46:1.495134, 5010181.1, 388.83
13/1/2021 17:46:2.495724, 5010181.1, 388.83
13/1/2021 17:46:3.496117, 5010181.1, 388.83
13/1/2021 17:46:4.495169, 5010181.1, 388.83
13/1/2021 17:46:5.496063, 5010181.1, 388.83
13/1/2021 17:46:6.496172, 5010181.0, 388.82
13/1/2021 17:46:7.495016, 5010181.0, 388.83
13/1/2021 17:46:8.496647, 5010181.0, 388.83
13/1/2021 17:46:9.496512, 5010181.0, 388.83
13/1/2021 17:46:10.496580, 5010181.0, 388.83
13/1/2021 17:46:11.496747, 5010181.0, 388.83
13/1/2021 17:46:12.496370, 5010181.0, 388.83
13/1/2021 17:46:13.496872, 5010181.0, 388.83
13/1/2021 17:46:14.496281, 5010181.1, 388.83
13/1/2021 17:46:15.496158, 5010181.0, 388.83
13/1/2021 17:46:16.496636, 5010181.0, 388.84
13/1/2021 17:46:17.496447, 5010181.1, 388.84
13/1/2021 17:46:18.496036, 5010181.0, 388.83
13/1/2021 17:46:19.496337, 5010181.0, 388.83
13/1/2021 17:46:20.495848, 5010181.0, 388.83
13/1/2021 17:46:21.496970, 5010181.0, 388.84
13/1/2021 17:46:22.497123, 5010181.0, 388.84
13/1/2021 17:46:23.496731, 5010181.0, 388.83
13/1/2021 17:46:24.496198, 5010181.0, 388.84
13/1/2021 17:46:25.496617, 5010181.0, 388.83
13/1/2021 17:46:26.496493, 5010181.0, 388.84
13/1/2021 17:46:27.496204, 5010181.0, 388.84
13/1/2021 17:46:28.495771, 5010181.0, 388.83
13/1/2021 17:46:29.496483, 5010180.9, 388.84
13/1/2021 17:46:30.496707, 5010181.0, 388.84
13/1/2021 17:46:31.497399, 5010180.9, 388.84
13/1/2021 17:46:32.496668, 5010180.9, 388.84
13/1/2021 17:46:33.496852, 5010180.9, 388.84
13/1/2021 17:46:34.496871, 5010180.9, 388.84
13/1/2021 17:46:35.496775, 5010180.9, 388.84
13/1/2021 17:46:36.497348, 5010180.9, 388.84
13/1/2021 17:46:37.496503, 5010180.9, 388.84
13/1/2021 17:46:38.496893, 5010180.9, 388.84
13/1/2021 17:46:39.495640, 5010180.9, 388.85
13/1/2021 17:46:40.497570, 5010180.9, 388.85
13/1/2021 17:46:41.497519, 5010180.9, 388.84
13/1/2021 17:46:42.497195, 5010180.9, 388.85
13/1/2021 17:46:43.495944, 5010180.9, 388.85
13/1/2021 17:46:44.496803, 5010180.9, 388.84
13/1/2021 17:46:45.497325, 5010180.9, 388.85
13/1/2021 17:46:46.496737, 5010180.9, 388.85
13/1/2021 17:46:47.497611, 5010180.9, 388.85
13/1/2021 17:46:48.497596, 5010180.9, 388.85
13/1/2021 17:46:49.497641, 5010180.9, 388.85
13/1/2021 17:46:50.497553, 5010180.9, 388.85
13/1/2021 17:46:51.497529, 5010180.9, 388.85
13/1/2021 17:46:52.497382, 5010180.9, 388.86
13/1/2021 17:46:53.496682, 5010180.9, 388.85
13/1/2021 17:46:54.497106, 5010180.9, 388.85
13/1/2021 17:46:55.497588, 5010180.9, 388.85
13/1/2021 17:46:56.497153, 5010180.9, 388.85
13/1/2021 17:46:57.497507, 5010180.9, 388.85
13/1/2021 17:46:58.496789, 5010180.9, 388.85
13/1/2021 17:46:59.497990, 5010180.9, 388.86
13/1/2021 17:47:0.498170, 5010180.9, 388.86
13/1/2021 17:47:1.496767, 5010180.9, 388.86
13/1/2021 17:47:2.498212, 5010180.9, 388.85
13/1/2021 17:47:3.497661, 5010180.9, 388.85
13/1/2021 17:47:4.497524, 5010180.9, 388.86
13/1/2021 17:47:5.497196, 5010180.9, 388.86
13/1/2021 17:47:6.496768, 5010180.9, 388.86
13/1/2021 17:47:7.497844, 5010180.9, 388.85
13/1/2021 17:47:8.497884, 5010180.8, 388.85
13/1/2021 17:47:9.497959, 5010180.9, 388.85
13/1/2021 17:47:10.497462, 5010180.9, 388.86
13/1/2021 17:47:11.498181, 5010180.9, 388.86
13/1/2021 17:47:12.497286, 5010180.9, 388.86
13/1/2021 17:47:13.497848, 5010180.9, 388.86
13/1/2021 17:47:14.496574, 5010180.9, 388.86
13/1/2021 17:47:15.498284, 5010180.9, 388.86
13/1/2021 17:47:16.498317, 5010180.9, 388.86
13/1/2021 17:47:17.498075, 5010180.9, 388.86
13/1/2021 17:47:18.497875, 5010180.9, 388.86
13/1/2021 17:47:19.497723, 5010180.9, 388.86
13/1/2021 17:47:20.498360, 5010180.9, 388.86
13/1/2021 17:47:21.498380, 5010180.9, 388.86
13/1/2021 17:47:22.498146, 5010180.9, 388.85
13/1/2021 17:47:23.497979, 5010180.9, 388.86
13/1/2021 17:47:24.497899, 5010180.9, 388.86
13/1/2021 17:47:25.498521, 5010180.9, 388.86
13/1/2021 17:47:26.498531, 5010180.9, 388.86
13/1/2021 17:47:27.497781, 5010180.9, 388.86
13/1/2021 17:47:28.498691, 5010180.9, 388.86
13/1/2021 17:47:29.497986, 5010180.9, 388.86
13/1/2021 17:47:30.498508, 5010180.9, 388.85
13/1/2021 17:47:31.498760, 5010180.9, 388.86
13/1/2021 17:47:32.498245, 5010180.9, 388.86
13/1/2021 17:47:33.498596, 5010180.9, 388.86
13/1/2021 17:47:34.498500, 5010180.9, 388.86
13/1/2021 17:47:35.499071, 5010181.0, 388.86
13/1/2021 17:47:36.498882, 5010180.9, 388.86
13/1/2021 17:47:37.497554, 5010180.9, 388.86
13/1/2021 17:47:38.499113, 5010181.0, 388.86
13/1/2021 17:47:39.498400, 5010180.9, 388.86
13/1/2021 17:47:40.498657, 5010180.9, 388.86
13/1/2021 17:47:41.498765, 5010181.0, 388.86
13/1/2021 17:47:42.498949, 5010181.0, 388.86
13/1/2021 17:47:43.499426, 5010180.9, 388.86
13/1/2021 17:47:44.498854, 5010181.0, 388.86
13/1/2021 17:47:45.498823, 5010180.9, 388.86
13/1/2021 17:47:46.497643, 5010181.0, 388.86
13/1/2021 17:47:47.498096, 5010181.0, 388.86
13/1/2021 17:47:48.498619, 5010180.9, 388.86
13/1/2021 17:47:49.498197, 5010181.0, 388.86
13/1/2021 17:47:50.499099, 5010180.9, 388.86
13/1/2021 17:47:51.499148, 5010181.0, 388.86
13/1/2021 17:47:52.499009, 5010181.0, 388.86
13/1/2021 17:47:53.499356, 5010181.0, 388.86
13/1/2021 17:47:54.499119, 5010181.0, 388.86
13/1/2021 17:47:55.498736, 5010180.9, 388.86
13/1/2021 17:47:56.498832, 5010180.9, 388.86
13/1/2021 17:47:57.499372, 5010180.9, 388.86
13/1/2021 17:47:58.499076, 5010181.0, 388.86
13/1/2021 17:47:59.499007, 5010181.0, 388.86
13/1/2021 17:48:0.498164, 5010181.0, 388.86
13/1/2021 17:48:1.499429, 5010181.0, 388.86
13/1/2021 17:48:2.499307, 5010180.9, 388.86
13/1/2021 17:48:3.498333, 5010181.0, 388.85
13/1/2021 17:48:4.498953, 5010180.9, 388.85
13/1/2021 17:48:5.498616, 5010180.9, 388.86
13/1/2021 17:48:6.499341, 5010180.9, 388.86
13/1/2021 17:48:7.499680, 5010180.9, 388.86
13/1/2021 17:48:8.498427, 5010180.9, 388.86
13/1/2021 17:48:9.499774, 5010181.0, 388.86
13/1/2021 17:48:10.499876, 5010180.9, 388.87
13/1/2021 17:48:11.499096, 5010180.9, 388.87
13/1/2021 17:48:12.499546, 5010181.0, 388.87
13/1/2021 17:48:13.500001, 5010181.0, 388.87
13/1/2021 17:48:14.499096, 5010181.0, 388.87
13/1/2021 17:48:15.499827, 5010180.9, 388.86
13/1/2021 17:48:16.498971, 5010181.0, 388.86
13/1/2021 17:48:17.499360, 5010181.0, 388.87
13/1/2021 17:48:18.499639, 5010181.0, 388.87
13/1/2021 17:48:19.499869, 5010181.0, 388.87
13/1/2021 17:48:20.499894, 5010180.9, 388.87
13/1/2021 17:48:21.499594, 5010181.0, 388.87
13/1/2021 17:48:22.498962, 5010181.0, 388.87
13/1/2021 17:48:23.499393, 5010180.9, 388.87
13/1/2021 17:48:24.499957, 5010180.9, 388.87
13/1/2021 17:48:25.499243, 5010181.0, 388.86
13/1/2021 17:48:26.498820, 5010180.9, 388.87
13/1/2021 17:48:27.498646, 5010181.0, 388.87
13/1/2021 17:48:28.498611, 5010181.0, 388.86
13/1/2021 17:48:29.500250, 5010181.0, 388.87
13/1/2021 17:48:30.499697, 5010181.0, 388.87
13/1/2021 17:48:31.499780, 5010181.0, 388.87
13/1/2021 17:48:32.498818, 5010180.9, 388.87
13/1/2021 17:48:33.499660, 5010181.0, 388.87
13/1/2021 17:48:34.499671, 5010180.9, 388.87
13/1/2021 17:48:35.500331, 5010180.9, 388.87
13/1/2021 17:48:36.500301, 5010181.0, 388.87
13/1/2021 17:48:37.500075, 5010181.0, 388.87
13/1/2021 17:48:38.499123, 5010181.0, 388.87
13/1/2021 17:48:39.499580, 5010181.0, 388.87
13/1/2021 17:48:40.500133, 5010181.0, 388.87
13/1/2021 17:48:41.500054, 5010181.0, 388.87
13/1/2021 17:48:42.499910, 5010181.0, 388.87
13/1/2021 17:48:43.499081, 5010181.0, 388.87
13/1/2021 17:48:44.499272, 5010181.0, 388.87
13/1/2021 17:48:45.500772, 5010181.0, 388.87
13/1/2021 17:48:46.500787, 5010180.9, 388.87
13/1/2021 17:48:47.499187, 5010180.9, 388.87
13/1/2021 17:48:48.500366, 5010181.0, 388.87
13/1/2021 17:48:49.499830, 5010181.0, 388.87
13/1/2021 17:48:50.499453, 5010180.9, 388.87
13/1/2021 17:48:51.499264, 5010181.0, 388.87
13/1/2021 17:48:52.499577, 5010181.0, 388.87
13/1/2021 17:48:53.500450, 5010181.0, 388.88
13/1/2021 17:48:54.500651, 5010181.0, 388.87
13/1/2021 17:48:55.500676, 5010181.0, 388.87
13/1/2021 17:48:56.500470, 5010181.0, 388.87
13/1/2021 17:48:57.499854, 5010181.0, 388.87
13/1/2021 17:48:58.500173, 5010181.0, 388.87
13/1/2021 17:48:59.500719, 5010181.0, 388.87
13/1/2021 17:49:0.500426, 5010181.0, 388.87
13/1/2021 17:49:1.500464, 5010181.0, 388.87
13/1/2021 17:49:2.500977, 5010181.0, 388.88
13/1/2021 17:49:3.500612, 5010181.0, 388.87
13/1/2021 17:49:4.500268, 5010181.0, 388.87
13/1/2021 17:49:5.501030, 5010181.0, 388.87
13/1/2021 17:49:6.501128, 5010181.0, 388.87
13/1/2021 17:49:7.500962, 5010181.0, 388.86
13/1/2021 17:49:8.500762, 5010181.4, 388.82
13/1/2021 17:49:9.500596, 5010181.5, 388.85
13/1/2021 17:49:10.501014, 5010179.7, 388.85
13/1/2021 17:49:11.501197, 5010176.8, 388.77
13/1/2021 17:49:12.500945, 5010174.2, 388.64
13/1/2021 17:49:13.499951, 5010163.4, 390.76
13/1/2021 17:49:14.500420, 5010157.0, 393.72
13/1/2021 17:49:15.501472, 5010157.5, 394.12
13/1/2021 17:49:16.500972, 5010157.8, 394.21
13/1/2021 17:49:17.501456, 5010158.1, 394.19
13/1/2021 17:49:18.500121, 5010158.7, 393.81
13/1/2021 17:49:19.501481, 5010151.7, 393.69
13/1/2021 17:49:20.500220, 5010128.9, 387.82
13/1/2021 17:49:21.501727, 5010118.4, 386.59
13/1/2021 17:49:22.501371, 5010115.5, 386.25
13/1/2021 17:49:23.500163, 5010115.1, 386.06
13/1/2021 17:49:24.500720, 5010115.1, 386.06
13/1/2021 17:49:25.501132, 5010116.4, 385.67
13/1/2021 17:49:26.501236, 5010118.5, 384.99
13/1/2021 17:49:27.501297, 5010121.1, 384.15
13/1/2021 17:49:28.501093, 5010123.9, 383.33
13/1/2021 17:49:29.501271, 5010126.9, 382.18
13/1/2021 17:49:30.500650, 5010130.2, 380.84
13/1/2021 17:49:31.501083, 5010136.7, 378.59
13/1/2021 17:49:32.502021, 5010146.5, 375.39
13/1/2021 17:49:33.501081, 5010154.6, 372.72
13/1/2021 17:49:34.501518, 5010161.8, 370.44
13/1/2021 17:49:35.501440, 5010168.3, 368.2
13/1/2021 17:49:36.501648, 5010175.6, 366.01
13/1/2021 17:49:37.501398, 5010180.8, 364.47
13/1/2021 17:49:38.500548, 5010184.2, 364.03
13/1/2021 17:49:39.501316, 5010185.0, 364.03
13/1/2021 17:49:40.501919, 5010187.4, 363.43
13/1/2021 17:49:41.502015, 5010189.6, 362.49
13/1/2021 17:49:42.501934, 5010192.2, 361.6
13/1/2021 17:49:43.501974, 5010194.7, 360.95
13/1/2021 17:49:44.501998, 5010197.0, 360.34
13/1/2021 17:49:45.502866, 5010199.2, 359.68
13/1/2021 17:49:46.502066, 5010164.5, 392.23
13/1/2021 17:49:47.502073, 5010153.9, 398.48
13/1/2021 17:49:48.501651, 5010177.4, 388.61
13/1/2021 17:49:49.502092, 5010184.8, 388.03
13/1/2021 17:49:50.501894, 5010186.6, 387.86
13/1/2021 17:49:51.502372, 5010185.8, 387.69
13/1/2021 17:49:52.502285, 5010185.4, 387.7
13/1/2021 17:49:53.501239, 5010185.5, 387.7
13/1/2021 17:49:54.501672, 5010185.6, 387.68
13/1/2021 17:49:55.502464, 5010185.7, 387.68
13/1/2021 17:49:56.502665, 5010185.9, 387.68
13/1/2021 17:49:57.501604, 5010185.8, 387.68
13/1/2021 17:49:58.501544, 5010185.9, 387.67
13/1/2021 17:49:59.502716, 5010185.9, 387.66
13/1/2021 17:50:0.502135, 5010185.9, 387.66
13/1/2021 17:50:1.501438, 5010185.9, 387.65
13/1/2021 17:50:2.501992, 5010185.9, 387.66
13/1/2021 17:50:3.501926, 5010185.9, 387.66
13/1/2021 17:50:4.501228, 5010185.9, 387.66
13/1/2021 17:50:5.501538, 5010185.9, 387.63
13/1/2021 17:50:6.502679, 5010185.8, 387.64
13/1/2021 17:50:7.502613, 5010185.9, 387.64
